lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1178 1 0.1178 10000.4 1.12258 0.131337 0.0144399
0.1159 1 0.1159 10002.1 1.11853 0.129499 0.0141669
0.114 1 0.114 10016.5 1.11952 0.127862 0.013894
0.1121 1 0.1121 10030.8 1.1025 0.123761 0.0129774
0.1102 1 0.1102 10012.3 1.09634 0.120887 0.0121804
0.1083 1 0.1083 10025.3 1.09163 0.11836 0.0117021
0.1064 1 0.1064 10029.2 1.09001 0.115857 0.0111578
0.1045 1 0.1045 10033.8 1.09573 0.114664 0.0109569
0.1026 1 0.1026 10011.4 1.09324 0.112912 0.0107811
0.1007 1 0.1007 10002 1.09891 0.111078 0.0104043
0.0988 1 0.0988 10007.5 1.10339 0.109154 0.010195
0.0969 1 0.0969 10004.4 1.11112 0.107288 0.00996562
0.095 1 0.095 10001.5 1.11118 0.105546 0.00971217
0.0931 1 0.0931 10006.7 1.10676 0.103191 0.00944369
0.0912 1 0.0912 10000.3 1.11448 0.101526 0.00912426
0.0893 1 0.0893 10031.1 1.11861 0.0995826 0.00876595
0.0874 1 0.0874 10008 1.11137 0.0975003 0.00817152
0.0855 1 0.0855 10002.5 1.09685 0.0948546 0.00764822
0.0836 1 0.0836 10006.2 1.0902 0.092283 0.00742542
0.0817 1 0.0817 10009 1.08411 0.0902256 0.00721695
0.0798 1 0.0798 10001.3 1.0856 0.0886824 0.00701393
0.0779 1 0.0779 10006 1.09159 0.0871658 0.00679277
0.076 1 0.076 10013.7 1.08986 0.0848927 0.00643981
0.0741 1 0.0741 10011.2 1.08458 0.0827697 0.00601987
0.0722 1 0.0722 10005.7 1.07145 0.0800988 0.00541083
0.0703 1 0.0703 10000.1 1.07149 0.0781106 0.00525112
0.0684 1 0.0684 10030.5 1.05904 0.0747517 0.00464226
0.0665 1 0.0665 10009.7 1.07027 0.0739909 0.00450794
0.0646 1 0.0646 10010.9 1.07762 0.0727678 0.00436397
0.0627 1 0.0627 10000.8 1.06747 0.0692736 0.00386605
0.0608 1 0.0608 10001 1.0609 0.0665117 0.00362906
0.0589 1 0.0589 10026.4 1.05563 0.0636973 0.00349347
0.057 1 0.057 10035.4 1.06084 0.0620516 0.00323136
0.0551 1 0.0551 10019.4 1.04944 0.0593883 0.00312921
0.0532 1 0.0532 10026.4 1.04569 0.0575697 0.00301241
0.0513 1 0.0513 10005.4 1.05398 0.0565678 0.00291076
0.0494 1 0.0494 10007.8 1.0642 0.0543382 0.00278006
0.0475 1 0.0475 10004.8 1.06648 0.0527657 0.00266823
0.0456 1 0.0456 10006.6 1.07961 0.0521109 0.00256846
0.0437 1 0.0437 10003.5 1.10048 0.0506046 0.00248697
0.0418 1 0.0418 10044.9 1.09241 0.0479601 0.00239241
0.0399 1 0.0399 10016 1.09916 0.0465299 0.0023186
0.038 1 0.038 10095.9 1.08892 0.0431432 0.00201975
0.0361 1 0.0361 10009.3 1.11606 0.042705 0.00195096
0.0342 1 0.0342 10015.7 1.09879 0.0389459 0.00169764
0.0323 1 0.0323 10000.1 1.1119 0.0368036 0.00162254
0.0304 1 0.0304 10039.6 1.09194 0.0337166 0.00139037
0.0285 1 0.0285 10027.3 1.09361 0.0311923 0.00129171
0.0266 1 0.0266 10060.3 1.06315 0.0281103 0.000570404
0.0247 1 0.0247 10007.1 1.06958 0.0263998 0.000525157
0.0228 1 0.0228 10012.6 1.03419 0.0235498 0.000478652
0.0209 1 0.0209 10024.1 0.97745 0.0203797 0.000287919
0.019 1 0.019 10054.5 1.01489 0.0186738 0.000232729
0.0171 1 0.0171 10023 1.05591 0.0179092 0.000216959
0.0152 1 0.0152 10044.1 1.05023 0.015475 0.000195921
0.0133 1 0.0133 10124.6 1.02372 0.0133468 0.000150187
0.0114 1 0.0114 10045 1.00936 0.0110531 0.00012537
0.0095 1 0.0095 10066.4 1.03353 0.0092404 0
0.0076 1 0.0076 10028.9 1.03297 0.0078279 0
0.0057 1 0.0057 10574.2 1.02256 0.00628571 0
0.0038 1 0.0038 10501.3 0.977371 0.00390901 0
0.0019 1 0.0019 10164.4 0.9042 0.00213498 0
