lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10004.6 1.15468 0.131688 0.0197835
0.114 1 0.114 10001.7 1.14591 0.12832 0.0190708
0.1121 1 0.1121 10013.3 1.14863 0.126755 0.018708
0.1102 1 0.1102 10005.1 1.14705 0.124964 0.01817
0.1083 1 0.1083 10003.3 1.15012 0.122218 0.017599
0.1064 1 0.1064 10014.7 1.15658 0.120223 0.0172508
0.1045 1 0.1045 10000.6 1.16169 0.118718 0.0169401
0.1026 1 0.1026 10007 1.14992 0.114451 0.0157472
0.1007 1 0.1007 10007.1 1.14652 0.112279 0.0151743
0.0988 1 0.0988 10008.7 1.15116 0.110415 0.0148913
0.0969 1 0.0969 10000.1 1.14809 0.108378 0.014217
0.095 1 0.095 10001.1 1.13077 0.104584 0.0129906
0.0931 1 0.0931 10009 1.13683 0.102563 0.012686
0.0912 1 0.0912 10025.3 1.13853 0.100732 0.0122841
0.0893 1 0.0893 10016.8 1.13592 0.0985462 0.0119256
0.0874 1 0.0874 10019.6 1.12155 0.0951451 0.0103243
0.0855 1 0.0855 10019.2 1.11626 0.0929173 0.00966844
0.0836 1 0.0836 10002 1.11378 0.0908659 0.00943423
0.0817 1 0.0817 10008.5 1.10189 0.0871953 0.00841291
0.0798 1 0.0798 10004.4 1.08921 0.0841591 0.00768853
0.0779 1 0.0779 10008.8 1.08506 0.0819583 0.00743685
0.076 1 0.076 10006.4 1.08321 0.0805396 0.00726495
0.0741 1 0.0741 10000.9 1.06664 0.0772181 0.00662552
0.0722 1 0.0722 10009.1 1.06668 0.0756648 0.00642013
0.0703 1 0.0703 10018.4 1.07502 0.0747918 0.00624038
0.0684 1 0.0684 10004.3 1.07836 0.0736206 0.00606124
0.0665 1 0.0665 10000.9 1.05845 0.0703184 0.00540713
0.0646 1 0.0646 10009.7 1.0633 0.0684102 0.00491888
0.0627 1 0.0627 10000.4 1.05606 0.0655789 0.00476931
0.0608 1 0.0608 10005.4 1.05908 0.0643577 0.00460382
0.0589 1 0.0589 10007.7 1.06922 0.0628221 0.00443099
0.057 1 0.057 10042.8 1.06426 0.0600864 0.00411064
0.0551 1 0.0551 10014.5 1.05879 0.0580433 0.00379187
0.0532 1 0.0532 10003.8 1.06171 0.0559311 0.00363481
0.0513 1 0.0513 10015.5 1.0651 0.0544491 0.00346079
0.0494 1 0.0494 10035 1.0736 0.0518876 0.00322935
0.0475 1 0.0475 10009.5 1.06772 0.0493885 0.00307409
0.0456 1 0.0456 10047.7 1.07951 0.0473803 0.00279755
0.0437 1 0.0437 10014.5 1.08961 0.0458062 0.00270675
0.0418 1 0.0418 10007.1 1.09275 0.0443341 0.00259936
0.0399 1 0.0399 10013.5 1.05934 0.040518 0.00211252
0.038 1 0.038 10000.6 1.06888 0.0392255 0.00199483
0.0361 1 0.0361 10023.4 1.08426 0.0376442 0.00187884
0.0342 1 0.0342 10007.3 1.09274 0.0358159 0.00184614
0.0323 1 0.0323 10091.2 1.08105 0.0327812 0.00179118
0.0304 1 0.0304 10049.4 1.07492 0.0306983 0.00175864
0.0285 1 0.0285 10004.3 1.08534 0.0295086 0.00172626
0.0266 1 0.0266 10011.1 1.10154 0.0280582 0.00167905
0.0247 1 0.0247 10020 1.06969 0.0247672 0.000994855
0.0228 1 0.0228 10022.7 1.11101 0.0231674 0.000934795
0.0209 1 0.0209 10082.3 1.15886 0.0218386 0.000863229
0.019 1 0.019 10122 1.14759 0.0198408 0.000490804
0.0171 1 0.0171 10000.8 1.1547 0.0192819 0.000428982
0.0152 1 0.0152 10046.1 1.166 0.0171775 0.000342718
0.0133 1 0.0133 10065.6 1.15818 0.014383 0.000233842
0.0114 1 0.0114 10034.5 1.1028 0.0118693 0.000175028
0.0095 1 0.0095 10002.6 1.1171 0.00993956 0.000128633
0.0076 1 0.0076 10002.2 1.19814 0.00838514 7.91149e-005
0.0057 1 0.0057 10003.2 1.0524 0.00557599 6.24769e-006
0.0038 1 0.0038 10431 1.06242 0.00417592 0
0.0019 1 0.0019 10032.4 1.00054 0.00169543 0
