lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10000.1 1.17602 0.136888 0.0150524
0.114 1 0.114 10001.3 1.18424 0.134512 0.0147138
0.1121 1 0.1121 10014.3 1.18326 0.132336 0.014393
0.1102 1 0.1102 10008 1.17964 0.129185 0.0136632
0.1083 1 0.1083 10001.6 1.18999 0.127548 0.0133864
0.1064 1 0.1064 10011.4 1.19087 0.125256 0.0129352
0.1045 1 0.1045 10009.2 1.18254 0.12228 0.0125754
0.1026 1 0.1026 10004.4 1.18124 0.120197 0.0122961
0.1007 1 0.1007 10037.3 1.17827 0.117976 0.011828
0.0988 1 0.0988 10023 1.17089 0.115185 0.011135
0.0969 1 0.0969 10006.7 1.17429 0.112774 0.0108705
0.095 1 0.095 10002.3 1.17469 0.110748 0.0104329
0.0931 1 0.0931 10001.3 1.17903 0.109165 0.0101023
0.0912 1 0.0912 10002.6 1.18157 0.107613 0.00984557
0.0893 1 0.0893 10002.6 1.1859 0.1054 0.00950093
0.0874 1 0.0874 10003.8 1.18573 0.103949 0.00921943
0.0855 1 0.0855 10013.4 1.19309 0.101753 0.00888363
0.0836 1 0.0836 10010.4 1.18878 0.0996346 0.00855076
0.0817 1 0.0817 10037.9 1.18317 0.0975965 0.00830942
0.0798 1 0.0798 10009.7 1.17032 0.0944709 0.00792809
0.0779 1 0.0779 10025.3 1.17453 0.0927885 0.00772585
0.076 1 0.076 10013.2 1.15524 0.088375 0.00705328
0.0741 1 0.0741 10025.6 1.16326 0.085746 0.00665805
0.0722 1 0.0722 10049 1.16908 0.0839963 0.00645441
0.0703 1 0.0703 10003.9 1.16664 0.0827991 0.00616556
0.0684 1 0.0684 10001.1 1.14994 0.0786473 0.00521929
0.0665 1 0.0665 10022.2 1.13463 0.0746062 0.00473508
0.0646 1 0.0646 10002.7 1.13403 0.0725583 0.00444726
0.0627 1 0.0627 10016 1.147 0.0701993 0.00431088
0.0608 1 0.0608 10010.2 1.14289 0.0683896 0.00406334
0.0589 1 0.0589 10000.6 1.14618 0.0667035 0.00393689
0.057 1 0.057 10007.8 1.16339 0.0646342 0.0037935
0.0551 1 0.0551 10014 1.16307 0.0621372 0.00365981
0.0532 1 0.0532 10020.3 1.13768 0.0589258 0.00284441
0.0513 1 0.0513 10000 1.14281 0.0571402 0.0027592
0.0494 1 0.0494 10015.4 1.14401 0.0556277 0.00250527
0.0475 1 0.0475 10001.3 1.1417 0.0534247 0.00241813
0.0456 1 0.0456 10003.8 1.11611 0.0506525 0.0021935
0.0437 1 0.0437 10029.3 1.10322 0.0477399 0.00189569
0.0418 1 0.0418 10015.1 1.11029 0.0461184 0.0018081
0.0399 1 0.0399 10020.7 1.11867 0.0448774 0.00173189
0.038 1 0.038 10002.3 1.13198 0.042892 0.00165223
0.0361 1 0.0361 10008.3 1.09898 0.0381029 0.0010423
0.0342 1 0.0342 10049.9 1.07757 0.0349546 0.000974039
0.0323 1 0.0323 10011.7 1.08447 0.0340124 0.000913173
0.0304 1 0.0304 10010.5 1.08379 0.0322629 0.000843314
0.0285 1 0.0285 10035.2 1.0419 0.0295899 0.000777968
0.0266 1 0.0266 10024.6 1.04172 0.0278498 0.000706567
0.0247 1 0.0247 10009.8 1.03929 0.0261644 0.000626359
0.0228 1 0.0228 10058.3 1.05183 0.0246794 0.000573962
0.0209 1 0.0209 10011.9 1.00648 0.0213119 0.000334478
0.019 1 0.019 10019.6 1.00467 0.0191516 0.000306042
0.0171 1 0.0171 10023.2 1.02581 0.0173984 0.000285884
0.0152 1 0.0152 10147.4 1.06573 0.0158589 0.000259384
0.0133 1 0.0133 10020.7 1.0491 0.0142383 0.000232716
0.0114 1 0.0114 10037.8 1.09813 0.0129091 0.000192458
0.0095 1 0.0095 10099.7 1.12647 0.0111535 0.000135817
0.0076 1 0.0076 10086.3 1.1699 0.00881518 5.26914e-005
0.0057 1 0.0057 10073 1.04559 0.00508624 0
0.0038 1 0.0038 10414.1 0.998714 0.0031647 0
0.0019 1 0.0019 12101.5 1.0669 0.00158693 0
