lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1178 1 0.1178 10006.2 1.19408 0.142246 0.0186484
0.1159 1 0.1159 10003.3 1.18222 0.138392 0.0173402
0.114 1 0.114 10018 1.1812 0.136772 0.0169556
0.1121 1 0.1121 10009.1 1.17018 0.132929 0.0156476
0.1102 1 0.1102 10001.8 1.16367 0.129958 0.0147354
0.1083 1 0.1083 10021.4 1.15216 0.126238 0.0137374
0.1064 1 0.1064 10010.4 1.15454 0.125252 0.0134901
0.1045 1 0.1045 10003.5 1.15394 0.122736 0.012929
0.1026 1 0.1026 10004.6 1.15641 0.12102 0.0126529
0.1007 1 0.1007 10012.9 1.15399 0.119053 0.0123665
0.0988 1 0.0988 10004.5 1.15621 0.117187 0.0120764
0.0969 1 0.0969 10006.8 1.15768 0.114879 0.0118241
0.095 1 0.095 10017.3 1.15977 0.113577 0.0115842
0.0931 1 0.0931 10020 1.15735 0.111576 0.0111089
0.0912 1 0.0912 10030.1 1.15085 0.108658 0.0106932
0.0893 1 0.0893 10029.8 1.14785 0.106662 0.0104215
0.0874 1 0.0874 10003.5 1.15005 0.105193 0.0102226
0.0855 1 0.0855 10006.9 1.138 0.101781 0.00988077
0.0836 1 0.0836 10012.3 1.12589 0.0982827 0.00943534
0.0817 1 0.0817 10003.5 1.12162 0.0954162 0.00922935
0.0798 1 0.0798 10008.3 1.1184 0.0936439 0.00906795
0.0779 1 0.0779 10018.3 1.10157 0.0888443 0.00821881
0.076 1 0.076 10026.8 1.08055 0.0847048 0.00698144
0.0741 1 0.0741 10002.5 1.08875 0.0830508 0.00685217
0.0722 1 0.0722 10009.9 1.08106 0.0800272 0.00625953
0.0703 1 0.0703 10000.4 1.08492 0.0781113 0.00612801
0.0684 1 0.0684 10012.1 1.09189 0.0767765 0.0059452
0.0665 1 0.0665 10027 1.09405 0.0745224 0.00576258
0.0646 1 0.0646 10004.2 1.08692 0.0715978 0.00532424
0.0627 1 0.0627 10004.7 1.07598 0.068938 0.00505943
0.0608 1 0.0608 10032.3 1.06979 0.0664329 0.0048144
0.0589 1 0.0589 10018.4 1.06472 0.0648285 0.00470432
0.057 1 0.057 10018.4 1.06483 0.0624968 0.00458149
0.0551 1 0.0551 10014 1.05648 0.0605571 0.00421919
0.0532 1 0.0532 10063.9 1.04765 0.0574628 0.0040764
0.0513 1 0.0513 10003.3 1.03557 0.0556956 0.00389171
0.0494 1 0.0494 10012.6 1.04274 0.0541542 0.00372066
0.0475 1 0.0475 10003.9 1.0504 0.0519747 0.00344053
0.0456 1 0.0456 10001.9 1.04031 0.0493014 0.00332403
0.0437 1 0.0437 10069.7 1.02807 0.0472702 0.00281599
0.0418 1 0.0418 10012 1.03196 0.0457639 0.00270164
0.0399 1 0.0399 10001.4 1.04377 0.044354 0.00258098
0.038 1 0.038 10010 1.05541 0.0416472 0.00236377
0.0361 1 0.0361 10010.3 1.0547 0.0398268 0.00220041
0.0342 1 0.0342 10009 1.06777 0.037872 0.00210281
0.0323 1 0.0323 10011.6 1.08334 0.0361419 0.00201002
0.0304 1 0.0304 10008.3 1.05471 0.0324582 0.00185023
0.0285 1 0.0285 10036.1 1.05382 0.0300307 0.00167848
0.0266 1 0.0266 10001.2 1.04943 0.028751 0.00158957
0.0247 1 0.0247 10014.1 0.999784 0.0253586 0.00137157
0.0228 1 0.0228 10037.6 0.952819 0.0217378 0.000789062
0.0209 1 0.0209 10132.4 0.927979 0.0193245 0.000693085
0.019 1 0.019 10066 0.94588 0.0176659 0.000647109
0.0171 1 0.0171 10172.6 0.928213 0.015512 0.000560726
0.0152 1 0.0152 10015.1 0.949226 0.0144065 0.00052053
0.0133 1 0.0133 10137.8 0.973206 0.0132477 0.000462039
0.0114 1 0.0114 10043.7 1.01829 0.0118621 0.00042995
0.0095 1 0.0095 10233.9 0.990985 0.00900549 9.80376e-005
0.0076 1 0.0076 10178.6 0.884516 0.00625678 7.8372e-005
0.0057 1 0.0057 10029.4 0.837797 0.00451085 4.53728e-005
0.0038 1 0.0038 10425.4 0.73379 0.00267462 0
0.0019 1 0.0019 10220.8 0.730277 0.00178625 0
