lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.114 1 0.114 10017 1.13396 0.13007 0.0168444
0.1121 1 0.1121 10000.4 1.13249 0.129099 0.0164654
0.1102 1 0.1102 10021.5 1.13198 0.126284 0.0156883
0.1083 1 0.1083 10014.6 1.12035 0.122835 0.0146442
0.1064 1 0.1064 10001.7 1.11873 0.121362 0.0143119
0.1045 1 0.1045 10001.6 1.1236 0.120094 0.014016
0.1026 1 0.1026 10000.1 1.12832 0.117796 0.0137018
0.1007 1 0.1007 10053.4 1.13101 0.116438 0.0133684
0.0988 1 0.0988 10007.2 1.12418 0.114247 0.0126821
0.0969 1 0.0969 10001 1.11477 0.111465 0.0118511
0.095 1 0.095 10004.1 1.10868 0.108828 0.0114232
0.0931 1 0.0931 10035.8 1.10651 0.106288 0.0108991
0.0912 1 0.0912 10001 1.11287 0.104488 0.0106301
0.0893 1 0.0893 10000.3 1.11666 0.103511 0.0104411
0.0874 1 0.0874 10001 1.11493 0.101671 0.0102357
0.0855 1 0.0855 10027.4 1.10787 0.0984419 0.0100252
0.0836 1 0.0836 10030.5 1.10837 0.0961346 0.00970236
0.0817 1 0.0817 10011.7 1.09564 0.0931298 0.00855351
0.0798 1 0.0798 10003.6 1.09874 0.091162 0.00835456
0.0779 1 0.0779 10001.2 1.09125 0.0887369 0.00787093
0.076 1 0.076 10007.1 1.09124 0.0863651 0.00753242
0.0741 1 0.0741 10000.6 1.09742 0.0844961 0.00730751
0.0722 1 0.0722 10001.5 1.0943 0.0820602 0.00701163
0.0703 1 0.0703 10006.6 1.09652 0.0803217 0.00670408
0.0684 1 0.0684 10004.4 1.11089 0.0783946 0.00655625
0.0665 1 0.0665 10011.2 1.11177 0.0761819 0.00634731
0.0646 1 0.0646 10050.4 1.07186 0.0716679 0.00474152
0.0627 1 0.0627 10028.4 1.06541 0.0691612 0.0045313
0.0608 1 0.0608 10002.4 1.06379 0.067322 0.00439046
0.0589 1 0.0589 10036.4 1.07156 0.0656617 0.00424641
0.057 1 0.057 10000.4 1.07334 0.0634316 0.00374085
0.0551 1 0.0551 10000.3 1.07445 0.0604899 0.00353796
0.0532 1 0.0532 10001.6 1.07968 0.0585093 0.00332414
0.0513 1 0.0513 10025.8 1.07343 0.0565311 0.00323357
0.0494 1 0.0494 10010.4 1.07491 0.0544413 0.00309739
0.0475 1 0.0475 10004.8 1.05027 0.050494 0.00249117
0.0456 1 0.0456 10009.9 1.04618 0.0475538 0.00212465
0.0437 1 0.0437 10003.2 1.0597 0.0458703 0.00207252
0.0418 1 0.0418 10006.3 1.05037 0.0426181 0.00198618
0.0399 1 0.0399 10000 1.05818 0.040105 0.00184782
0.038 1 0.038 10003.6 1.0674 0.0383061 0.00179046
0.0361 1 0.0361 10001.7 1.06976 0.036045 0.00161857
0.0342 1 0.0342 10018.6 1.07051 0.0336585 0.00154863
0.0323 1 0.0323 10033.8 1.07827 0.0317017 0.00131202
0.0304 1 0.0304 10001.8 1.10035 0.0304742 0.00124633
0.0285 1 0.0285 10110.8 1.09836 0.0292221 0.00116843
0.0266 1 0.0266 10003.2 1.1087 0.0269328 0.00110654
0.0247 1 0.0247 10026.1 1.03282 0.0231779 4.78716e-005
0.0228 1 0.0228 10023.3 1.07129 0.0220172 4.23019e-005
0.0209 1 0.0209 10175.5 1.08359 0.0207654 3.51699e-005
0.019 1 0.019 10094.8 1.13125 0.0197231 2.75899e-005
0.0171 1 0.0171 10016.2 1.17801 0.018112 1.81224e-005
0.0152 1 0.0152 10021.2 1.21357 0.0161063 6.01463e-006
0.0133 1 0.0133 10038.7 1.24558 0.0147652 0
0.0114 1 0.0114 10049.5 1.24527 0.0126391 0
0.0095 1 0.0095 10109.5 1.26465 0.0106331 0
0.0076 1 0.0076 10120.3 1.23625 0.00794013 0
0.0057 1 0.0057 10337.6 1.15828 0.00515408 0
0.0038 1 0.0038 10506.3 1.14151 0.00293354 0
0.0019 1 0.0019 10416.3 0.835094 0.00104224 0
