lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1178 1 0.1178 10028.2 1.15665 0.134947 0.015142
0.1159 1 0.1159 10003.8 1.15229 0.132694 0.014392
0.114 1 0.114 10006.3 1.15685 0.131798 0.0141623
0.1121 1 0.1121 10000.5 1.14881 0.128086 0.0134167
0.1102 1 0.1102 10024.8 1.14753 0.125917 0.0130757
0.1083 1 0.1083 10004.6 1.14292 0.12315 0.0126253
0.1064 1 0.1064 10006 1.13614 0.119223 0.0118928
0.1045 1 0.1045 10000.5 1.13473 0.115964 0.0114789
0.1026 1 0.1026 10003.6 1.13745 0.113363 0.0111573
0.1007 1 0.1007 10030 1.12836 0.110586 0.0104322
0.0988 1 0.0988 10003.9 1.12443 0.108578 0.0096306
0.0969 1 0.0969 10002.3 1.11513 0.104799 0.00926906
0.095 1 0.095 10004.2 1.11816 0.103386 0.00904441
0.0931 1 0.0931 10012.3 1.09118 0.0984127 0.00752003
0.0912 1 0.0912 10004.6 1.08248 0.0948903 0.0069212
0.0893 1 0.0893 10000.5 1.08566 0.0929273 0.0066272
0.0874 1 0.0874 10003 1.08607 0.090334 0.00643625
0.0855 1 0.0855 10017.2 1.09005 0.0882514 0.00622788
0.0836 1 0.0836 10000.5 1.0918 0.0866399 0.00598921
0.0817 1 0.0817 10023.4 1.08942 0.0843419 0.00580812
0.0798 1 0.0798 10000.2 1.08429 0.0821871 0.00568733
0.0779 1 0.0779 10008.7 1.07761 0.0797811 0.00521191
0.076 1 0.076 10003.4 1.07471 0.0775676 0.00508023
0.0741 1 0.0741 10013.6 1.06365 0.0756289 0.00471908
0.0722 1 0.0722 10044.3 1.06289 0.0738619 0.00457105
0.0703 1 0.0703 10034.3 1.06417 0.0712683 0.00429453
0.0684 1 0.0684 10001.8 1.06251 0.0684132 0.00386119
0.0665 1 0.0665 10016.5 1.05365 0.0652183 0.00332964
0.0646 1 0.0646 10047.3 1.0502 0.0635516 0.00322217
0.0627 1 0.0627 10028.1 1.04854 0.0616904 0.00313766
0.0608 1 0.0608 10007.4 1.04757 0.0588303 0.00292821
0.0589 1 0.0589 10051.5 1.04378 0.0566984 0.00284097
0.057 1 0.057 10002.5 1.03872 0.055246 0.00277992
0.0551 1 0.0551 10009.7 1.03263 0.0534384 0.00267937
0.0532 1 0.0532 10019.6 1.01343 0.0505723 0.00227873
0.0513 1 0.0513 10010.3 1.01797 0.0496258 0.00220793
0.0494 1 0.0494 10017.3 1.01825 0.0477754 0.00212826
0.0475 1 0.0475 10000.2 1.02144 0.0460659 0.00205107
0.0456 1 0.0456 10010.6 1.02632 0.04388 0.0019602
0.0437 1 0.0437 10005.1 1.03232 0.0417877 0.00188107
0.0418 1 0.0418 10003.5 1.02281 0.0393644 0.00175971
0.0399 1 0.0399 10003 1.0089 0.0366123 0.00159817
0.038 1 0.038 10011.1 0.994312 0.0345638 0.00150857
0.0361 1 0.0361 10068.2 1.00271 0.0324671 0.00130872
0.0342 1 0.0342 10002.3 1.01478 0.0309436 0.00119946
0.0323 1 0.0323 10009.6 1.0066 0.0284593 0.00112809
0.0304 1 0.0304 10025 0.991143 0.0265953 0.00105059
0.0285 1 0.0285 10041 0.987705 0.024887 0.000979255
0.0266 1 0.0266 10093.6 0.962139 0.0229725 0.000894943
0.0247 1 0.0247 10060.2 0.972914 0.0213728 0.000809977
0.0228 1 0.0228 10000.6 0.948443 0.0186832 0.000715954
0.0209 1 0.0209 10048.8 0.949097 0.0173785 0.000629209
0.019 1 0.019 10074.8 0.980113 0.0155654 0.000527873
0.0171 1 0.0171 10027.5 0.963565 0.0144139 0.000337066
0.0152 1 0.0152 10353.1 0.959667 0.012699 0.000241857
0.0133 1 0.0133 10073 0.916152 0.0102775 0.000168793
0.0114 1 0.0114 10045.2 0.925829 0.00866364 0.000131504
0.0095 1 0.0095 10155.1 0.934888 0.00699662 0.000106462
0.0076 1 0.0076 10005.1 0.950757 0.00579668 0.00010171
0.0057 1 0.0057 10017.8 0.877555 0.00359159 0
0.0038 1 0.0038 10000.6 0.983658 0.00304916 0
0.0019 1 0.0019 10121.7 1.31152 0.00168448 0
