lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.114 1 0.114 10013.1 1.14017 0.121383 0.0120069
0.1121 1 0.1121 10001.6 1.13549 0.119321 0.0114722
0.1102 1 0.1102 10002.6 1.12924 0.115943 0.010976
0.1083 1 0.1083 10022.2 1.1226 0.113579 0.0107101
0.1064 1 0.1064 10008.2 1.1253 0.1121 0.0102704
0.1045 1 0.1045 10010.8 1.12518 0.110711 0.00989137
0.1026 1 0.1026 10001.2 1.12485 0.109209 0.00949916
0.1007 1 0.1007 10000.9 1.12153 0.10676 0.00929962
0.0988 1 0.0988 10005.9 1.11718 0.104841 0.00910286
0.0969 1 0.0969 10000.5 1.11036 0.102814 0.00885112
0.095 1 0.095 10006.2 1.11203 0.101132 0.00867171
0.0931 1 0.0931 10014.2 1.10944 0.0987104 0.0082567
0.0912 1 0.0912 10000.6 1.10856 0.096217 0.00802402
0.0893 1 0.0893 10007.6 1.10674 0.0935594 0.00783169
0.0874 1 0.0874 10001.4 1.1069 0.0911957 0.00761643
0.0855 1 0.0855 10023.5 1.09545 0.0876489 0.00679719
0.0836 1 0.0836 10028.1 1.09871 0.0863363 0.0066169
0.0817 1 0.0817 10005 1.08639 0.0839357 0.00621892
0.0798 1 0.0798 10002 1.08505 0.0822303 0.00577833
0.0779 1 0.0779 10001.3 1.0799 0.0796864 0.00546193
0.076 1 0.076 10006.5 1.08683 0.0786352 0.00528508
0.0741 1 0.0741 10001.4 1.08979 0.0771462 0.00492279
0.0722 1 0.0722 10045.2 1.08236 0.0743463 0.00447819
0.0703 1 0.0703 10000.2 1.07678 0.0721434 0.00416307
0.0684 1 0.0684 10015.8 1.05565 0.0680873 0.00338566
0.0665 1 0.0665 10004.8 1.05418 0.0661706 0.00326862
0.0646 1 0.0646 10000.2 1.05873 0.064581 0.00317613
0.0627 1 0.0627 10017.6 1.05487 0.0622335 0.00262042
0.0608 1 0.0608 10027.7 1.0486 0.0604416 0.00238466
0.0589 1 0.0589 10060.4 1.04808 0.0586525 0.00228623
0.057 1 0.057 10007.9 1.04837 0.056672 0.00212358
0.0551 1 0.0551 10006.2 1.04685 0.0547164 0.00201803
0.0532 1 0.0532 10048.9 1.05376 0.0529558 0.00191832
0.0513 1 0.0513 10007.9 1.05153 0.0508541 0.00179582
0.0494 1 0.0494 10006.1 1.05486 0.0496533 0.00169875
0.0475 1 0.0475 10033.6 1.04909 0.0474691 0.00161176
0.0456 1 0.0456 10006.9 1.03969 0.0452992 0.00156146
0.0437 1 0.0437 10022.7 1.03836 0.0433052 0.00150571
0.0418 1 0.0418 10007.3 1.04533 0.042096 0.00145065
0.0399 1 0.0399 10014.7 1.03193 0.0394647 0.00110907
0.038 1 0.038 10037.7 1.00626 0.0367913 0.000918246
0.0361 1 0.0361 10000.4 0.995836 0.034355 0.000740899
0.0342 1 0.0342 10009.1 0.989625 0.0324302 0.00067421
0.0323 1 0.0323 10008.8 1.00437 0.0310078 0.000580035
0.0304 1 0.0304 10046.6 0.984325 0.0293927 0.000553246
0.0285 1 0.0285 10056.4 0.983854 0.0276869 0.000530656
0.0266 1 0.0266 10043.8 1.00511 0.0255183 0.000477816
0.0247 1 0.0247 10133.2 1.01011 0.0237245 0.00045508
0.0228 1 0.0228 10012.1 1.03725 0.022999 0.000438712
0.0209 1 0.0209 10016.6 1.05336 0.0210324 0.000412682
0.019 1 0.019 10107.4 1.05627 0.0192287 0.000363669
0.0171 1 0.0171 10025.2 1.05553 0.0183201 0.000338969
0.0152 1 0.0152 10002.6 1.07123 0.0163856 0.000307756
0.0133 1 0.0133 10014.4 1.07871 0.0145416 0.00017952
0.0114 1 0.0114 10056.1 0.981538 0.0110295 0
0.0095 1 0.0095 10224.2 0.946007 0.00906756 0
0.0076 1 0.0076 10004.7 0.885094 0.0062812 0
0.0057 1 0.0057 10037.3 0.848172 0.00464759 0
0.0038 1 0.0038 10056.7 0.923243 0.00339673 0
0.0019 1 0.0019 10089.2 0.645659 0.00108792 0
