lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10017.9 1.13699 0.133358 0.0147352
0.114 1 0.114 10001.4 1.13966 0.131726 0.0143443
0.1121 1 0.1121 10006 1.13154 0.128806 0.0140193
0.1102 1 0.1102 10011.8 1.12855 0.1267 0.0134204
0.1083 1 0.1083 10005.8 1.12702 0.124126 0.012855
0.1064 1 0.1064 10009.3 1.12199 0.121847 0.0125266
0.1045 1 0.1045 10003.6 1.11785 0.119567 0.0120022
0.1026 1 0.1026 10024.4 1.11925 0.117681 0.0114804
0.1007 1 0.1007 10001.2 1.11724 0.115509 0.0110226
0.0988 1 0.0988 10009.9 1.12129 0.113698 0.0107133
0.0969 1 0.0969 10000.5 1.11857 0.111516 0.0102341
0.095 1 0.095 10009.6 1.12461 0.110219 0.00995681
0.0931 1 0.0931 10000.5 1.12422 0.108144 0.00969146
0.0912 1 0.0912 10012.3 1.11508 0.104689 0.0086883
0.0893 1 0.0893 10008.8 1.11936 0.103226 0.00832065
0.0874 1 0.0874 10005.8 1.10958 0.0999151 0.00747576
0.0855 1 0.0855 10001.7 1.10918 0.097147 0.00721961
0.0836 1 0.0836 10003.1 1.10138 0.094138 0.00657431
0.0817 1 0.0817 10006.5 1.09978 0.0925418 0.00625911
0.0798 1 0.0798 10025 1.09492 0.0901057 0.00592137
0.0779 1 0.0779 10017.6 1.1003 0.0885282 0.00562434
0.076 1 0.076 10012.4 1.08732 0.0850315 0.00477788
0.0741 1 0.0741 10040.6 1.08104 0.0818274 0.00448355
0.0722 1 0.0722 10030.4 1.0795 0.0803945 0.00412766
0.0703 1 0.0703 10030.3 1.08056 0.0793972 0.00393756
0.0684 1 0.0684 10006.6 1.07377 0.077475 0.00360105
0.0665 1 0.0665 10006.4 1.04898 0.0741156 0.00280259
0.0646 1 0.0646 10020.3 1.04443 0.0722321 0.00255469
0.0627 1 0.0627 10012.9 1.05102 0.0705375 0.00244532
0.0608 1 0.0608 10007.9 1.05005 0.0693531 0.00234632
0.0589 1 0.0589 10011.5 1.05166 0.0676492 0.00224852
0.057 1 0.057 10022.2 1.04648 0.0652601 0.00192742
0.0551 1 0.0551 10006.3 1.05544 0.0636028 0.0018404
0.0532 1 0.0532 10022.2 1.06832 0.0624647 0.00175122
0.0513 1 0.0513 10015.2 1.07772 0.0604758 0.00167409
0.0494 1 0.0494 10008.6 1.05693 0.0564968 0.00160263
0.0475 1 0.0475 10005.3 1.03949 0.0526742 0.00113633
0.0456 1 0.0456 10028.1 1.01837 0.0491512 0.00103337
0.0437 1 0.0437 10018 0.996732 0.0458669 0.000961699
0.0418 1 0.0418 10008.9 0.989446 0.0441889 0.000919851
0.0399 1 0.0399 10033 0.98861 0.0424689 0.000871426
0.038 1 0.038 10001.5 1.00563 0.0406211 0.000823175
0.0361 1 0.0361 10032.3 1.0273 0.0396284 0.000764462
0.0342 1 0.0342 10089 1.04261 0.0379263 0.000699895
0.0323 1 0.0323 10001.1 1.06029 0.0365758 0.000649159
0.0304 1 0.0304 10000.8 1.03714 0.0334969 0.000449446
0.0285 1 0.0285 10006.1 1.03096 0.0313221 0.000394648
0.0266 1 0.0266 10001.5 1.03748 0.0292524 0.000286026
0.0247 1 0.0247 10176.6 1.05437 0.0275593 0.000246277
0.0228 1 0.0228 10052.7 1.04558 0.0267303 0.000230797
0.0209 1 0.0209 10023.9 1.0214 0.0241493 0.000209516
0.019 1 0.019 10000.2 1.0316 0.0218694 0.000183616
0.0171 1 0.0171 10000.1 0.976419 0.0183564 0.000151356
0.0152 1 0.0152 10009.5 1.00646 0.0171941 0.000110924
0.0133 1 0.0133 10010.1 1.02726 0.0152907 9.34699e-005
0.0114 1 0.0114 10006.4 1.0333 0.0128048 8.99838e-005
0.0095 1 0.0095 10049.1 1.03 0.0111721 8.46926e-005
0.0076 1 0.0076 10048.1 0.997262 0.00863468 7.73381e-005
0.0057 1 0.0057 10212 1.05474 0.00640363 6.40211e-005
0.0038 1 0.0038 10148.7 1.17366 0.00497277 4.0119e-005
0.0019 1 0.0019 10694.5 1.19085 0.00278379 0
