lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10011.4 1.17668 0.139748 0.016703
0.114 1 0.114 10000.3 1.17755 0.137534 0.0162886
0.1121 1 0.1121 10000.8 1.17613 0.135597 0.0158595
0.1102 1 0.1102 10036.3 1.16293 0.131283 0.0147243
0.1083 1 0.1083 10007.6 1.16119 0.129607 0.01419
0.1064 1 0.1064 10012.6 1.1526 0.126282 0.0138487
0.1045 1 0.1045 10013.5 1.15152 0.124312 0.0135064
0.1026 1 0.1026 10000.1 1.14131 0.121549 0.0129609
0.1007 1 0.1007 10000.2 1.14099 0.119231 0.0126677
0.0988 1 0.0988 10013.4 1.14478 0.117298 0.0122452
0.0969 1 0.0969 10009.5 1.1435 0.114698 0.0115747
0.095 1 0.095 10012.7 1.14089 0.112463 0.0108628
0.0931 1 0.0931 10003.8 1.14157 0.109663 0.0103232
0.0912 1 0.0912 10015.4 1.14505 0.107469 0.0100376
0.0893 1 0.0893 10019.9 1.15223 0.105335 0.00976446
0.0874 1 0.0874 10007.1 1.15387 0.103197 0.0092422
0.0855 1 0.0855 10003.2 1.1484 0.0995348 0.00835417
0.0836 1 0.0836 10002.3 1.1616 0.0982489 0.00809702
0.0817 1 0.0817 10003.7 1.16287 0.095669 0.00763985
0.0798 1 0.0798 10003.6 1.16291 0.0940454 0.00740427
0.0779 1 0.0779 10006.5 1.16713 0.0923769 0.0069404
0.076 1 0.076 10036.7 1.16548 0.0905753 0.00665688
0.0741 1 0.0741 10009.1 1.16201 0.0877684 0.00636956
0.0722 1 0.0722 10010.7 1.15198 0.0844653 0.00554746
0.0703 1 0.0703 10007.5 1.15882 0.0817514 0.0053622
0.0684 1 0.0684 10000.5 1.16508 0.0803867 0.00512089
0.0665 1 0.0665 10000.5 1.13605 0.0763262 0.00443947
0.0646 1 0.0646 10011.6 1.12341 0.0733862 0.00415979
0.0627 1 0.0627 10046.4 1.10768 0.0708945 0.00399689
0.0608 1 0.0608 10023.2 1.09369 0.0683066 0.00371062
0.0589 1 0.0589 10014.8 1.08475 0.0646637 0.00343149
0.057 1 0.057 10007.9 1.07 0.061904 0.00286733
0.0551 1 0.0551 10050.7 1.05631 0.0593802 0.00256245
0.0532 1 0.0532 10002.3 1.04621 0.0570052 0.00216089
0.0513 1 0.0513 10020.1 1.05323 0.054343 0.00204311
0.0494 1 0.0494 10007.8 1.03243 0.0506526 0.00165995
0.0475 1 0.0475 10016.6 1.02425 0.0488779 0.00154643
0.0456 1 0.0456 10005.9 1.02127 0.0465421 0.00143726
0.0437 1 0.0437 10020.7 0.998187 0.0429331 0.000849538
0.0418 1 0.0418 10060.5 0.995209 0.0408548 0.000773039
0.0399 1 0.0399 10094.8 1.00973 0.0404098 0.000746826
0.038 1 0.038 10008.1 0.989725 0.0381724 0.000554244
0.0361 1 0.0361 10040.9 0.968987 0.0354171 0.000532164
0.0342 1 0.0342 10004.6 0.971596 0.0341844 0.000512209
0.0323 1 0.0323 10027.1 0.990218 0.0322927 0.000431747
0.0304 1 0.0304 10032.4 0.97539 0.0290701 0.000172818
0.0285 1 0.0285 10045.9 0.982962 0.0279843 0.000160591
0.0266 1 0.0266 10092 0.988917 0.0259673 0.000155949
0.0247 1 0.0247 10034.6 0.984643 0.0243349 8.27842e-005
0.0228 1 0.0228 10000.2 0.985082 0.0224595 7.90194e-005
0.0209 1 0.0209 10126.4 1.03579 0.0210709 7.33078e-005
0.019 1 0.019 10026.5 1.03899 0.0197924 6.83099e-005
0.0171 1 0.0171 10020.8 1.05137 0.0182558 6.13428e-005
0.0152 1 0.0152 10014.3 1.0522 0.0160758 0
0.0133 1 0.0133 10114.9 1.0428 0.0132993 0
0.0114 1 0.0114 10034.7 1.03197 0.0122379 0
0.0095 1 0.0095 10030 0.924291 0.00903095 0
0.0076 1 0.0076 10097.4 0.942191 0.00727819 0
0.0057 1 0.0057 10043.7 0.861815 0.00523419 0
0.0038 1 0.0038 10659.6 0.985539 0.00388311 0
0.0019 1 0.0019 11102.3 0.976833 0.00193566 0
