lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10008.8 1.20143 0.147166 0.0178357
0.114 1 0.114 10009.1 1.19585 0.144805 0.0171285
0.1121 1 0.1121 10003.1 1.18637 0.141489 0.0167594
0.1102 1 0.1102 10001.8 1.18561 0.139758 0.0164244
0.1083 1 0.1083 10001.5 1.18429 0.13712 0.0159533
0.1064 1 0.1064 10020.7 1.1813 0.133682 0.0151564
0.1045 1 0.1045 10031 1.18285 0.131599 0.0146293
0.1026 1 0.1026 10023.5 1.18085 0.12794 0.0135958
0.1007 1 0.1007 10020.4 1.1695 0.124881 0.0123816
0.0988 1 0.0988 10021.4 1.16301 0.122319 0.0120645
0.0969 1 0.0969 10006.9 1.16072 0.119588 0.0117561
0.095 1 0.095 10007.6 1.16727 0.117338 0.0113415
0.0931 1 0.0931 10009 1.16974 0.115232 0.0110766
0.0912 1 0.0912 10009.9 1.16329 0.111681 0.0102836
0.0893 1 0.0893 10000.1 1.16521 0.109205 0.00987343
0.0874 1 0.0874 10000.1 1.17007 0.106593 0.00942245
0.0855 1 0.0855 10015.8 1.17491 0.105106 0.00918907
0.0836 1 0.0836 10005.7 1.17319 0.103534 0.00897871
0.0817 1 0.0817 10003.4 1.17615 0.101349 0.00876157
0.0798 1 0.0798 10001.4 1.18566 0.0992256 0.00850181
0.0779 1 0.0779 10009.3 1.16571 0.0950337 0.00754639
0.076 1 0.076 10026.4 1.15798 0.0921639 0.00709354
0.0741 1 0.0741 10022.5 1.15856 0.0900491 0.00678424
0.0722 1 0.0722 10010.2 1.16137 0.0877098 0.00644146
0.0703 1 0.0703 10000 1.16438 0.085495 0.00610647
0.0684 1 0.0684 10009.6 1.16949 0.0836549 0.00589714
0.0665 1 0.0665 10015.5 1.16348 0.0800396 0.00536719
0.0646 1 0.0646 10000.2 1.16187 0.0778436 0.0050549
0.0627 1 0.0627 10036.3 1.16246 0.0756344 0.00486486
0.0608 1 0.0608 10005.2 1.15739 0.073109 0.00460672
0.0589 1 0.0589 10010.5 1.1632 0.0711136 0.00435302
0.057 1 0.057 10012.9 1.16664 0.0690925 0.00408306
0.0551 1 0.0551 10006 1.16439 0.0663307 0.00375097
0.0532 1 0.0532 10000.3 1.17443 0.0642393 0.00360878
0.0513 1 0.0513 10006.6 1.16915 0.0613395 0.0030364
0.0494 1 0.0494 10048 1.16792 0.0584661 0.00266904
0.0475 1 0.0475 10017.9 1.18365 0.0575408 0.00251103
0.0456 1 0.0456 10023.3 1.19575 0.0552346 0.00236611
0.0437 1 0.0437 10002.4 1.18646 0.0531406 0.00185122
0.0418 1 0.0418 10006.6 1.19944 0.0504629 0.0017141
0.0399 1 0.0399 10054.9 1.19609 0.0475824 0.00129105
0.038 1 0.038 10001 1.18233 0.0456337 0.00123882
0.0361 1 0.0361 10010.4 1.1619 0.0427135 0.00117301
0.0342 1 0.0342 10004.3 1.15138 0.0405111 0.00110041
0.0323 1 0.0323 10019.5 1.15989 0.0382019 0.00103164
0.0304 1 0.0304 10073.4 1.1681 0.0368748 0.000951042
0.0285 1 0.0285 10015.1 1.16451 0.0343013 0.000802518
0.0266 1 0.0266 10003.8 1.19258 0.032068 0.000731523
0.0247 1 0.0247 10107.9 1.19093 0.0292198 0.000677666
0.0228 1 0.0228 10014.4 1.17545 0.0272312 0.000629443
0.0209 1 0.0209 10000.6 1.15612 0.0242772 0.000538684
0.019 1 0.019 10024.4 1.19109 0.0225757 0.00051526
0.0171 1 0.0171 10016.6 1.20576 0.0198621 0.000501748
0.0152 1 0.0152 10121.6 1.24904 0.0178935 0.000479338
0.0133 1 0.0133 10017.8 1.25764 0.0160692 0.000461949
0.0114 1 0.0114 10013 1.29932 0.0141441 0.000432353
0.0095 1 0.0095 10050.1 1.23012 0.0117503 0.000121776
0.0076 1 0.0076 10054.5 1.21457 0.00845586 6.50404e-005
0.0057 1 0.0057 10156.5 1.25098 0.00628166 0
0.0038 1 0.0038 10074.9 1.25378 0.00460447 0
0.0019 1 0.0019 10367.3 1.23437 0.00226222 0
