lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10030.4 1.16329 0.136969 0.0181119
0.114 1 0.114 10013.9 1.14488 0.132736 0.0168654
0.1121 1 0.1121 10003.5 1.14485 0.130239 0.0164193
0.1102 1 0.1102 10013.5 1.14335 0.127997 0.016099
0.1083 1 0.1083 10022.4 1.1376 0.125309 0.0154823
0.1064 1 0.1064 10010.6 1.13247 0.12263 0.0148691
0.1045 1 0.1045 10000.1 1.12761 0.119863 0.0141964
0.1026 1 0.1026 10004.8 1.12879 0.117901 0.0139337
0.1007 1 0.1007 10010.1 1.13393 0.115657 0.0135993
0.0988 1 0.0988 10000.1 1.1292 0.112328 0.0126552
0.0969 1 0.0969 10013.8 1.11989 0.108704 0.0119308
0.095 1 0.095 10006.5 1.12064 0.106615 0.0117435
0.0931 1 0.0931 10015.2 1.11848 0.103972 0.0114307
0.0912 1 0.0912 10000.6 1.12274 0.101938 0.0110674
0.0893 1 0.0893 10004.3 1.12349 0.100285 0.0108607
0.0874 1 0.0874 10006.7 1.1177 0.0976208 0.0103871
0.0855 1 0.0855 10000.5 1.11477 0.0959772 0.0101849
0.0836 1 0.0836 10000.3 1.10434 0.0932041 0.0094937
0.0817 1 0.0817 10010.3 1.10071 0.0904954 0.00891959
0.0798 1 0.0798 10015.7 1.08992 0.0871656 0.00809046
0.0779 1 0.0779 10016.6 1.08427 0.0849737 0.00777527
0.076 1 0.076 10031.8 1.0726 0.0815802 0.00722525
0.0741 1 0.0741 10021 1.07941 0.0802477 0.00703273
0.0722 1 0.0722 10001.6 1.08355 0.0784361 0.00687276
0.0703 1 0.0703 10009.6 1.09059 0.0770306 0.00670507
0.0684 1 0.0684 10059.3 1.08977 0.0751838 0.0065087
0.0665 1 0.0665 10023.6 1.09479 0.0737237 0.00627463
0.0646 1 0.0646 10013.5 1.10141 0.072155 0.00609944
0.0627 1 0.0627 10020.7 1.10293 0.0700017 0.00593392
0.0608 1 0.0608 10012 1.09841 0.0669228 0.0056211
0.0589 1 0.0589 10012.9 1.08751 0.06332 0.00494357
0.057 1 0.057 10002.5 1.09434 0.0621429 0.00480011
0.0551 1 0.0551 10008.4 1.09296 0.0588612 0.00446796
0.0532 1 0.0532 10014.5 1.07438 0.0546069 0.00381853
0.0513 1 0.0513 10001.4 1.08027 0.0528181 0.00369283
0.0494 1 0.0494 10011.8 1.06633 0.0506972 0.00314016
0.0475 1 0.0475 10007.4 1.07579 0.0494498 0.00302363
0.0456 1 0.0456 10057.9 1.07234 0.0475511 0.00272484
0.0437 1 0.0437 10045.6 1.05723 0.0453596 0.00246592
0.0418 1 0.0418 10017.7 1.06545 0.0431809 0.00234247
0.0399 1 0.0399 10014.2 1.02959 0.039686 0.00225252
0.038 1 0.038 10019.2 1.02051 0.0376864 0.00217104
0.0361 1 0.0361 10013.9 1.01772 0.0362822 0.00208453
0.0342 1 0.0342 10016 1.02698 0.0350665 0.00200994
0.0323 1 0.0323 10018.1 1.0409 0.0328328 0.00174953
0.0304 1 0.0304 10012.3 1.03369 0.0301467 0.00132263
0.0285 1 0.0285 10016.4 1.01854 0.0280657 0.00124908
0.0266 1 0.0266 10024.4 0.993775 0.0250812 0.00105549
0.0247 1 0.0247 10058.3 0.990946 0.0232508 0.000860277
0.0228 1 0.0228 10010.4 0.973065 0.0215797 0.000770088
0.0209 1 0.0209 10046.2 0.962477 0.0193527 0.000571914
0.019 1 0.019 10032.4 0.967166 0.0179311 0.000465976
0.0171 1 0.0171 10047.2 0.970025 0.0163165 0.000335215
0.0152 1 0.0152 10007.1 0.95825 0.013789 0.0002069
0.0133 1 0.0133 10190.9 1.00687 0.0126465 0.000167979
0.0114 1 0.0114 10058.8 0.98708 0.0104019 0
0.0095 1 0.0095 10118.1 1.02854 0.0085389 0
0.0076 1 0.0076 10219.4 1.11873 0.00777248 0
0.0057 1 0.0057 10120.7 1.04539 0.00547451 0
0.0038 1 0.0038 10853.7 1.20945 0.00412301 0
0.0019 1 0.0019 10138.4 1.24259 0.00245125 0
