lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10010.4 1.14228 0.131568 0.0128711
0.114 1 0.114 10001 1.14037 0.129647 0.0125851
0.1121 1 0.1121 10001.3 1.13733 0.127365 0.0123197
0.1102 1 0.1102 10018.3 1.13857 0.124901 0.0119844
0.1083 1 0.1083 10004.1 1.1362 0.122319 0.0116688
0.1064 1 0.1064 10008.3 1.1379 0.120289 0.011387
0.1045 1 0.1045 10008 1.14018 0.118598 0.0111156
0.1026 1 0.1026 10006.5 1.145 0.116485 0.0108631
0.1007 1 0.1007 10005.8 1.14457 0.114505 0.0106028
0.0988 1 0.0988 10000.6 1.14428 0.112705 0.0102825
0.0969 1 0.0969 10023.3 1.12969 0.108649 0.00956733
0.095 1 0.095 10028.8 1.13287 0.107201 0.00929234
0.0931 1 0.0931 10001.7 1.13857 0.105982 0.00904567
0.0912 1 0.0912 10010.1 1.1226 0.10239 0.00849436
0.0893 1 0.0893 10006.8 1.1177 0.10019 0.00808383
0.0874 1 0.0874 10010.7 1.12322 0.0982891 0.00778591
0.0855 1 0.0855 10007.9 1.12629 0.0959962 0.00754422
0.0836 1 0.0836 10001.3 1.11647 0.0929901 0.00715063
0.0817 1 0.0817 10013.2 1.09753 0.0894408 0.00695132
0.0798 1 0.0798 10000.3 1.09099 0.08684 0.00659082
0.0779 1 0.0779 10012.1 1.0941 0.0844717 0.00641393
0.076 1 0.076 10007.6 1.09027 0.0818176 0.0056676
0.0741 1 0.0741 10001.2 1.0872 0.0791384 0.00532683
0.0722 1 0.0722 10043.2 1.07404 0.0760356 0.00480609
0.0703 1 0.0703 10002.3 1.07597 0.0741172 0.00457237
0.0684 1 0.0684 10002.2 1.07089 0.0716268 0.00442482
0.0665 1 0.0665 10026.6 1.06362 0.068952 0.00410982
0.0646 1 0.0646 10073.1 1.05628 0.067007 0.00374103
0.0627 1 0.0627 10000.7 1.05724 0.0651213 0.00364926
0.0608 1 0.0608 10007.1 1.05904 0.0632859 0.00352576
0.0589 1 0.0589 10014.8 1.04505 0.060732 0.00320069
0.057 1 0.057 10021.1 1.04469 0.0589005 0.00307912
0.0551 1 0.0551 10095.7 1.04582 0.0568713 0.00270497
0.0532 1 0.0532 10008.2 1.05524 0.0560926 0.00260738
0.0513 1 0.0513 10002 1.04131 0.0537208 0.00172027
0.0494 1 0.0494 10015.9 1.04299 0.0519624 0.00160242
0.0475 1 0.0475 10020.7 1.02984 0.0494332 0.00149458
0.0456 1 0.0456 10049.4 1.03424 0.0475469 0.00138787
0.0437 1 0.0437 10045 1.03956 0.0456391 0.00129773
0.0418 1 0.0418 10026.8 1.0486 0.0445509 0.00121718
0.0399 1 0.0399 10017 1.04794 0.042893 0.000808799
0.038 1 0.038 10002.3 1.0284 0.0396872 0.000559404
0.0361 1 0.0361 10018 1.02464 0.0375367 0.000429313
0.0342 1 0.0342 10010.8 1.028 0.0358384 0.000392747
0.0323 1 0.0323 10024.1 1.01501 0.0337188 0.000352486
0.0304 1 0.0304 10000.8 1.02839 0.0315691 0.000308496
0.0285 1 0.0285 10044.9 1.02527 0.0303144 0.000260364
0.0266 1 0.0266 10086.2 1.01568 0.0277931 0.000239178
0.0247 1 0.0247 10026.3 1.02343 0.025927 0.000217256
0.0228 1 0.0228 10005.5 1.02363 0.0240423 0.000190407
0.0209 1 0.0209 10071.4 0.999124 0.0213289 0.000157107
0.019 1 0.019 10070.4 0.987187 0.0195076 8.0458e-005
0.0171 1 0.0171 10103.1 0.976637 0.0178834 5.55275e-005
0.0152 1 0.0152 10019.4 0.995047 0.0158899 2.49326e-005
0.0133 1 0.0133 10092.4 0.960102 0.0137941 0
0.0114 1 0.0114 10059.4 0.976861 0.0120415 0
0.0095 1 0.0095 10160.7 0.962121 0.00975308 0
0.0076 1 0.0076 10003.1 0.947901 0.00777039 0
0.0057 1 0.0057 10111.5 1.04934 0.00674554 0
0.0038 1 0.0038 10235.8 0.963186 0.00404629 0
0.0019 1 0.0019 10260.5 0.750751 0.00102437 0
