lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.114 1 0.114 10004 1.10159 0.122447 0.0132183
0.1121 1 0.1121 10011.1 1.09831 0.120461 0.0126295
0.1102 1 0.1102 10007.7 1.09713 0.119276 0.012397
0.1083 1 0.1083 10007.1 1.09949 0.118001 0.0121675
0.1064 1 0.1064 10010.8 1.10752 0.116274 0.0118605
0.1045 1 0.1045 10004.9 1.11466 0.115311 0.0116537
0.1026 1 0.1026 10005.3 1.11202 0.112477 0.010668
0.1007 1 0.1007 10017.6 1.11361 0.110609 0.0104333
0.0988 1 0.0988 10000 1.10371 0.108384 0.00980679
0.0969 1 0.0969 10000.6 1.09811 0.105193 0.0094409
0.095 1 0.095 10030.5 1.10002 0.103636 0.0092108
0.0931 1 0.0931 10008 1.09836 0.101956 0.00903521
0.0912 1 0.0912 10016.2 1.10137 0.100503 0.00883788
0.0893 1 0.0893 10021.9 1.11036 0.0991601 0.00854662
0.0874 1 0.0874 10004.6 1.10483 0.0966278 0.00786303
0.0855 1 0.0855 10001.9 1.10555 0.0950595 0.00767494
0.0836 1 0.0836 10016.1 1.10504 0.0928953 0.00739751
0.0817 1 0.0817 10001.5 1.09774 0.0900009 0.00720802
0.0798 1 0.0798 10013 1.09149 0.087315 0.00652183
0.0779 1 0.0779 10053.2 1.09122 0.0854249 0.00630478
0.076 1 0.076 10009.9 1.09469 0.0830049 0.00593655
0.0741 1 0.0741 10015.6 1.09106 0.0799591 0.00555059
0.0722 1 0.0722 10012.5 1.07636 0.0770788 0.00498569
0.0703 1 0.0703 10009.5 1.07664 0.0754011 0.00482595
0.0684 1 0.0684 10006.3 1.0811 0.0740091 0.00465671
0.0665 1 0.0665 10032.2 1.0724 0.0714064 0.00431614
0.0646 1 0.0646 10006.9 1.07288 0.0702251 0.00415596
0.0627 1 0.0627 10013.8 1.05839 0.0661641 0.00376381
0.0608 1 0.0608 10034.1 1.06244 0.0640593 0.00363114
0.0589 1 0.0589 10004.4 1.06017 0.062628 0.00352231
0.057 1 0.057 10000.3 1.04073 0.0591118 0.00284337
0.0551 1 0.0551 10006.9 1.04478 0.0574231 0.00274268
0.0532 1 0.0532 10023.7 1.04383 0.0554002 0.00254418
0.0513 1 0.0513 10027.5 1.04109 0.0540919 0.0024521
0.0494 1 0.0494 10034.8 1.01999 0.0505178 0.00212218
0.0475 1 0.0475 10008.5 1.02565 0.0486767 0.00165663
0.0456 1 0.0456 10013.5 1.02579 0.0468157 0.00157301
0.0437 1 0.0437 10011.1 1.00764 0.0431799 0.00127723
0.0418 1 0.0418 10086.3 0.994564 0.0406253 0.00119797
0.0399 1 0.0399 10009.4 0.999699 0.0392512 0.00113125
0.038 1 0.038 10028.8 1.00927 0.0380407 0.00102302
0.0361 1 0.0361 10024.2 0.996319 0.0354826 0.000687893
0.0342 1 0.0342 10008.5 1.01375 0.0337291 0.000529322
0.0323 1 0.0323 10022.4 1.0188 0.0318171 0.000473262
0.0304 1 0.0304 10039.5 1.02512 0.0308366 0.000429584
0.0285 1 0.0285 10081.6 1.02876 0.0289803 0.000390502
0.0266 1 0.0266 10037.2 1.00482 0.0258284 0.000362308
0.0247 1 0.0247 10192.4 0.998091 0.023404 0.000336177
0.0228 1 0.0228 10004.2 0.994002 0.0220576 0.000318001
0.0209 1 0.0209 10045.7 0.999939 0.0208037 0.000287852
0.019 1 0.019 10136.9 0.998334 0.0190076 0.00025097
0.0171 1 0.0171 10145.1 0.958368 0.0160592 0.000214201
0.0152 1 0.0152 10110.2 0.949069 0.0139871 0.00017697
0.0133 1 0.0133 10152.6 0.927439 0.0117842 0.000130344
0.0114 1 0.0114 10082.2 0.981802 0.011296 9.30375e-005
0.0095 1 0.0095 10127 0.895848 0.00858079 1.26797e-005
0.0076 1 0.0076 10156.4 0.866272 0.00682346 8.34162e-007
0.0057 1 0.0057 10070.6 0.749768 0.00416927 0
0.0038 1 0.0038 10094.2 0.841045 0.00283288 0
0.0019 1 0.0019 10444.1 0.703273 0.00121206 0
