lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1178 1 0.1178 10009.2 1.07401 0.130479 0.0116148
0.1159 1 0.1159 10005.4 1.0729 0.128357 0.0114134
0.114 1 0.114 10016.6 1.07597 0.126861 0.0111686
0.1121 1 0.1121 10011.2 1.07821 0.124717 0.0108438
0.1102 1 0.1102 10000.7 1.0816 0.123294 0.0106262
0.1083 1 0.1083 10002 1.08224 0.121294 0.0101761
0.1064 1 0.1064 10022.8 1.08011 0.119188 0.0099617
0.1045 1 0.1045 10007.6 1.0797 0.117274 0.00969419
0.1026 1 0.1026 10022.3 1.0793 0.115013 0.00943099
0.1007 1 0.1007 10000.4 1.07569 0.112082 0.00907471
0.0988 1 0.0988 10000.4 1.07946 0.110532 0.00890127
0.0969 1 0.0969 10001 1.07501 0.108243 0.00847101
0.095 1 0.095 10022.4 1.06783 0.105905 0.00789643
0.0931 1 0.0931 10014.8 1.06289 0.102843 0.00761198
0.0912 1 0.0912 10018.3 1.06037 0.100445 0.00744678
0.0893 1 0.0893 10000.9 1.06501 0.0986117 0.0071667
0.0874 1 0.0874 10003.4 1.05447 0.0942379 0.00610738
0.0855 1 0.0855 10015.3 1.05612 0.0921637 0.00587437
0.0836 1 0.0836 10006.2 1.05416 0.0898643 0.00564575
0.0817 1 0.0817 10001.3 1.05538 0.087585 0.00543706
0.0798 1 0.0798 10003.8 1.05051 0.085584 0.00509125
0.0779 1 0.0779 10000 1.0477 0.0830821 0.00497825
0.076 1 0.076 10002.6 1.03983 0.0803575 0.00477942
0.0741 1 0.0741 10001.6 1.03832 0.0782764 0.00466243
0.0722 1 0.0722 10008.6 1.04087 0.0759187 0.00447889
0.0703 1 0.0703 10008.7 1.03313 0.0735986 0.0040361
0.0684 1 0.0684 10012.2 1.04007 0.0717813 0.00388669
0.0665 1 0.0665 10006.7 1.04416 0.070642 0.00377914
0.0646 1 0.0646 10000.6 1.02737 0.0673912 0.00340627
0.0627 1 0.0627 10012.3 1.03216 0.0659775 0.00324867
0.0608 1 0.0608 10019.7 1.026 0.0635894 0.0030614
0.0589 1 0.0589 10004 1.03327 0.0614548 0.00295292
0.057 1 0.057 10046.4 1.03243 0.0591931 0.00272056
0.0551 1 0.0551 10005.4 1.02507 0.0572704 0.00262639
0.0532 1 0.0532 10023.6 1.02363 0.0554522 0.0021243
0.0513 1 0.0513 10001.9 1.02447 0.0530577 0.00195065
0.0494 1 0.0494 10019.4 1.03274 0.0510214 0.00185384
0.0475 1 0.0475 10017 1.02593 0.0484442 0.00176861
0.0456 1 0.0456 10013.4 1.01972 0.0459278 0.00164836
0.0437 1 0.0437 10005.6 1.02943 0.0440349 0.00158684
0.0418 1 0.0418 10019.5 1.03059 0.0424805 0.00139438
0.0399 1 0.0399 10005.3 0.9988 0.0385331 0.000859266
0.038 1 0.038 10032.2 1.01859 0.0364502 0.000695066
0.0361 1 0.0361 10013.4 1.03183 0.0352414 0.00064275
0.0342 1 0.0342 10022.4 1.04391 0.033643 0.000582653
0.0323 1 0.0323 10002.9 1.0589 0.0324988 0.000517133
0.0304 1 0.0304 10032.2 1.07967 0.0309947 0.000444654
0.0285 1 0.0285 10019.3 1.07663 0.0291206 0.000379662
0.0266 1 0.0266 10010.1 1.08422 0.0274032 0.000305829
0.0247 1 0.0247 10093.9 1.09288 0.0252273 0.000229185
0.0228 1 0.0228 10007.7 1.08593 0.023655 0.000188611
0.0209 1 0.0209 10065.5 1.11636 0.0211837 0.000163862
0.019 1 0.019 10033.2 1.11652 0.019252 9.91428e-005
0.0171 1 0.0171 10033.6 1.10748 0.0168877 7.03161e-005
0.0152 1 0.0152 10049.6 1.0833 0.0150913 4.8012e-005
0.0133 1 0.0133 10078.9 1.09838 0.0134042 0
0.0114 1 0.0114 10027.2 1.10113 0.01186 0
0.0095 1 0.0095 10328.9 1.16823 0.0105186 0
0.0076 1 0.0076 10004.6 1.24235 0.00906505 0
0.0057 1 0.0057 10971.8 1.24873 0.00648728 0
0.0038 1 0.0038 10152.4 1.34632 0.0049066 0
0.0019 1 0.0019 10024 1.47408 0.00308816 0
