lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10056.7 1.06077 0.122989 0.0118256
0.114 1 0.114 10006.8 1.05672 0.120807 0.0109279
0.1121 1 0.1121 10004.8 1.05741 0.118902 0.0107124
0.1102 1 0.1102 10003.6 1.05768 0.117149 0.0104203
0.1083 1 0.1083 10027.1 1.05843 0.115163 0.010209
0.1064 1 0.1064 10017.8 1.05808 0.113119 0.00991045
0.1045 1 0.1045 10000.1 1.05931 0.111755 0.00974272
0.1026 1 0.1026 10016.1 1.0534 0.108642 0.00930668
0.1007 1 0.1007 10001 1.04726 0.105972 0.00886879
0.0988 1 0.0988 10000.5 1.04317 0.103581 0.00864621
0.0969 1 0.0969 10011 1.03768 0.100959 0.00839945
0.095 1 0.095 10001.4 1.03941 0.0992504 0.00821746
0.0931 1 0.0931 10005 1.044 0.0973571 0.00803178
0.0912 1 0.0912 10015.5 1.05066 0.0958812 0.00788702
0.0893 1 0.0893 10004.2 1.05414 0.0937796 0.00749097
0.0874 1 0.0874 10000.4 1.05592 0.091545 0.00715537
0.0855 1 0.0855 10006.2 1.05585 0.0902192 0.00701104
0.0836 1 0.0836 10007.3 1.04759 0.0877235 0.00686381
0.0817 1 0.0817 10038.7 1.03346 0.0845198 0.00607737
0.0798 1 0.0798 10018.4 1.03356 0.0820164 0.00593798
0.0779 1 0.0779 10045.8 1.02913 0.0794964 0.00569862
0.076 1 0.076 10040.7 1.03123 0.0782613 0.00555598
0.0741 1 0.0741 10015.9 1.0406 0.07657 0.00532369
0.0722 1 0.0722 10059.6 1.02032 0.0731288 0.00462035
0.0703 1 0.0703 10003.1 1.02479 0.0720201 0.00451634
0.0684 1 0.0684 10013.9 1.03417 0.0708455 0.00437731
0.0665 1 0.0665 10000.9 1.03654 0.0690272 0.00415696
0.0646 1 0.0646 10000.7 1.01794 0.0658562 0.00373077
0.0627 1 0.0627 10000.3 1.01444 0.0642118 0.00362828
0.0608 1 0.0608 10033.9 1.01184 0.0625219 0.00350808
0.0589 1 0.0589 10000 1.01426 0.0609568 0.00341281
0.057 1 0.057 10023 1.0215 0.0590091 0.00313898
0.0551 1 0.0551 10033.2 1.01544 0.0561703 0.00275244
0.0532 1 0.0532 10015.6 1.01724 0.0550485 0.00264527
0.0513 1 0.0513 10035.1 1.02446 0.0538005 0.00253004
0.0494 1 0.0494 10081.7 1.02842 0.05233 0.00242011
0.0475 1 0.0475 10009.8 1.01086 0.0499884 0.00201309
0.0456 1 0.0456 10009.9 0.992176 0.04728 0.00192474
0.0437 1 0.0437 10007.1 0.992692 0.0451356 0.00181008
0.0418 1 0.0418 10011.6 1.00167 0.0433217 0.00166231
0.0399 1 0.0399 10041.7 1.00004 0.0408314 0.00159374
0.038 1 0.038 10072.5 1.0048 0.0397032 0.00142476
0.0361 1 0.0361 10017.4 0.992399 0.0373483 0.00136733
0.0342 1 0.0342 10001 1.00754 0.0362678 0.0013023
0.0323 1 0.0323 10022.6 1.01433 0.0339033 0.00111874
0.0304 1 0.0304 10013 1.02698 0.0332307 0.00105
0.0285 1 0.0285 10025.3 1.01905 0.0311043 0.000896487
0.0266 1 0.0266 10000.9 1.02945 0.0299543 0.0008235
0.0247 1 0.0247 10019.6 1.01061 0.0266279 0.000652943
0.0228 1 0.0228 10056.5 1.00243 0.0243218 0.000294861
0.0209 1 0.0209 10016.6 0.979568 0.0215148 0.000169977
0.019 1 0.019 10007.2 0.967733 0.0197275 0.000124036
0.0171 1 0.0171 10016.4 0.952945 0.0177909 0.000110552
0.0152 1 0.0152 10019.9 0.956186 0.0159366 0
0.0133 1 0.0133 10073.5 0.992154 0.0144782 0
0.0114 1 0.0114 10123 1.02532 0.013471 0
0.0095 1 0.0095 10625.5 1.03048 0.0113468 0
0.0076 1 0.0076 10044.9 1.07972 0.00988906 0
0.0057 1 0.0057 10141.5 1.03145 0.00691601 0
0.0038 1 0.0038 10093.7 1.07202 0.0044607 0
0.0019 1 0.0019 10542.2 0.760461 0.00137057 0
