lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.114 1 0.114 10009.6 1.10664 0.122388 0.0125366
0.1121 1 0.1121 10024 1.09466 0.118377 0.0121399
0.1102 1 0.1102 10010.1 1.09427 0.11675 0.0119447
0.1083 1 0.1083 10003.9 1.09074 0.114592 0.0113889
0.1064 1 0.1064 10001.2 1.09137 0.11338 0.0111856
0.1045 1 0.1045 10000.5 1.09009 0.111511 0.0109772
0.1026 1 0.1026 10009.9 1.08232 0.107585 0.0103229
0.1007 1 0.1007 10000.8 1.07212 0.10506 0.00920781
0.0988 1 0.0988 10000.7 1.07182 0.10278 0.00902503
0.0969 1 0.0969 10005.2 1.05248 0.0985657 0.00784381
0.095 1 0.095 10034.1 1.04734 0.095714 0.00746388
0.0931 1 0.0931 10000.3 1.03898 0.0935051 0.00696329
0.0912 1 0.0912 10011.5 1.04114 0.0909952 0.006643
0.0893 1 0.0893 10005.7 1.03648 0.0884657 0.00645797
0.0874 1 0.0874 10009.8 1.03111 0.0860134 0.00627328
0.0855 1 0.0855 10013.2 1.02716 0.0833977 0.00592519
0.0836 1 0.0836 10021.9 1.0327 0.082126 0.00576042
0.0817 1 0.0817 10000.6 1.03938 0.0799233 0.00543116
0.0798 1 0.0798 10014.6 1.0402 0.0786288 0.00527876
0.0779 1 0.0779 10059.8 1.04328 0.0772619 0.00511314
0.076 1 0.076 10003 1.04613 0.0761349 0.00490688
0.0741 1 0.0741 10047.2 1.03403 0.0737915 0.00445822
0.0722 1 0.0722 10005 1.02285 0.0713593 0.00400941
0.0703 1 0.0703 10006.5 1.02819 0.0696661 0.00383302
0.0684 1 0.0684 10009.7 1.03325 0.0680249 0.00372902
0.0665 1 0.0665 10005.4 1.02864 0.0660033 0.0034736
0.0646 1 0.0646 10023.8 1.03359 0.064446 0.00338636
0.0627 1 0.0627 10002.3 1.03802 0.0627856 0.00331215
0.0608 1 0.0608 10026.6 1.03721 0.061033 0.00318688
0.0589 1 0.0589 10004.4 1.03277 0.0588422 0.00302563
0.057 1 0.057 10024.8 1.02651 0.0566257 0.00295117
0.0551 1 0.0551 10009.2 1.03206 0.0557831 0.00289077
0.0532 1 0.0532 10000.8 1.03445 0.0544074 0.0028235
0.0513 1 0.0513 10061.7 1.03884 0.0532752 0.00274157
0.0494 1 0.0494 10037.9 1.02912 0.0505442 0.00235035
0.0475 1 0.0475 10001.4 1.04221 0.0490814 0.00226753
0.0456 1 0.0456 10032.8 1.03407 0.0463809 0.00211038
0.0437 1 0.0437 10007.4 1.02367 0.0440873 0.0020626
0.0418 1 0.0418 10015.6 1.0241 0.0422297 0.00200301
0.0399 1 0.0399 10018.2 1.03866 0.0406415 0.00184771
0.038 1 0.038 10018.1 1.04965 0.0398146 0.00179639
0.0361 1 0.0361 10008 1.05164 0.0374082 0.0015766
0.0342 1 0.0342 10004.5 1.0582 0.0356453 0.00153
0.0323 1 0.0323 10147.9 1.0446 0.0327339 0.00135434
0.0304 1 0.0304 10021.6 1.06166 0.0318868 0.00131817
0.0285 1 0.0285 10024.7 1.06752 0.0299235 0.00125983
0.0266 1 0.0266 10101.4 1.05894 0.027256 0.00118453
0.0247 1 0.0247 10032.5 1.01311 0.0244376 0.0011285
0.0228 1 0.0228 10034.1 1.01568 0.022775 0.00106716
0.0209 1 0.0209 10039.2 0.979877 0.0202043 0.000678748
0.019 1 0.019 10024.6 0.986236 0.0181021 0.000622529
0.0171 1 0.0171 10038.7 1.00274 0.0166813 0.000551839
0.0152 1 0.0152 10133.4 1.00457 0.0143744 0.000417908
0.0133 1 0.0133 10030 1.01005 0.0131921 0.000348316
0.0114 1 0.0114 10092.4 1.02833 0.0110043 0.000182605
0.0095 1 0.0095 10107.4 1.02808 0.0092562 0.00012732
0.0076 1 0.0076 10128.8 0.99076 0.00723842 5.77058e-005
0.0057 1 0.0057 10026.9 1.14441 0.00616322 0
0.0038 1 0.0038 10385.3 1.06486 0.00410141 0
0.0019 1 0.0019 10503.6 1.06513 0.00212952 0
