lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.114 1 0.114 10001.7 1.10642 0.133302 0.0141831
0.1121 1 0.1121 10000.2 1.10428 0.129972 0.0136156
0.1102 1 0.1102 10001.3 1.09938 0.126962 0.0131299
0.1083 1 0.1083 10000.3 1.10251 0.125241 0.0128315
0.1064 1 0.1064 10020.7 1.094 0.121511 0.0117016
0.1045 1 0.1045 10013.2 1.08401 0.118434 0.0110192
0.1026 1 0.1026 10013.4 1.07262 0.114938 0.0105569
0.1007 1 0.1007 10008.8 1.07251 0.11198 0.010104
0.0988 1 0.0988 10001 1.07103 0.110627 0.00984645
0.0969 1 0.0969 10007.4 1.06291 0.107275 0.00934526
0.095 1 0.095 10014.9 1.06167 0.10548 0.00903398
0.0931 1 0.0931 10002.8 1.06034 0.103672 0.00856603
0.0912 1 0.0912 10004 1.05812 0.100482 0.00792131
0.0893 1 0.0893 10000 1.06198 0.0989759 0.00755745
0.0874 1 0.0874 10013.6 1.06033 0.096147 0.0073096
0.0855 1 0.0855 10006.1 1.0612 0.0947073 0.00695979
0.0836 1 0.0836 10011.9 1.06063 0.0929063 0.00667534
0.0817 1 0.0817 10021.2 1.04976 0.0892508 0.00550082
0.0798 1 0.0798 10000.8 1.04661 0.087281 0.0051445
0.0779 1 0.0779 10000.8 1.03951 0.0848172 0.00487841
0.076 1 0.076 10000.3 1.02578 0.0822646 0.0044741
0.0741 1 0.0741 10003.6 1.02954 0.0804804 0.00419296
0.0722 1 0.0722 10022.5 1.02895 0.0782301 0.00395453
0.0703 1 0.0703 10002.4 1.02144 0.0758751 0.00345037
0.0684 1 0.0684 10039.1 1.0203 0.0739886 0.00329046
0.0665 1 0.0665 10007.2 1.01862 0.0714559 0.00300664
0.0646 1 0.0646 10019 1.01771 0.0694794 0.00287389
0.0627 1 0.0627 10011.7 1.01172 0.0668978 0.00275062
0.0608 1 0.0608 10008.2 1.00223 0.0644902 0.00234539
0.0589 1 0.0589 10002.4 0.99642 0.0623608 0.00218861
0.057 1 0.057 10006.1 0.991842 0.0601679 0.00199256
0.0551 1 0.0551 10015.4 1.05618 0.0646443 0.00426645
0.0532 1 0.0532 10006.8 1.04651 0.0611792 0.0037768
0.0513 1 0.0513 10008.8 1.06287 0.0592561 0.0036963
0.0494 1 0.0494 10040.4 1.06356 0.0566714 0.00359902
0.0475 1 0.0475 10077.1 1.073 0.0549433 0.00349377
0.0456 1 0.0456 10022.4 1.07134 0.0529125 0.00324459
0.0437 1 0.0437 10000.5 1.03955 0.0489601 0.00300052
0.0418 1 0.0418 10000.1 1.04262 0.0468133 0.00288891
0.0399 1 0.0399 10040 1.04016 0.0445483 0.00276775
0.038 1 0.038 10007.1 1.01875 0.041943 0.00232057
0.0361 1 0.0361 10009.3 1.02034 0.0396546 0.00209558
0.0342 1 0.0342 10018.3 1.03938 0.0379717 0.00197429
0.0323 1 0.0323 10009.8 1.01395 0.0351497 0.00180492
0.0304 1 0.0304 10021.8 0.996435 0.0316176 0.00142682
0.0285 1 0.0285 10017.9 0.991092 0.0297786 0.00136016
0.0266 1 0.0266 10000.2 0.979993 0.0273414 0.0012886
0.0247 1 0.0247 10012.3 1.0014 0.0256045 0.00123006
0.0228 1 0.0228 10059.4 1.03254 0.0244293 0.0011602
0.0209 1 0.0209 10098.2 1.03512 0.0222436 0.00109221
0.019 1 0.019 10096 1.03619 0.0206294 0.0010478
0.0171 1 0.0171 10101.4 1.01579 0.0185028 0.000992683
0.0152 1 0.0152 10016.9 1.0185 0.0169803 0.000932297
0.0133 1 0.0133 10066.6 1.04493 0.0155702 0.00086707
0.0114 1 0.0114 10002.6 1.01549 0.0126903 0.000333596
0.0095 1 0.0095 10014 1.01712 0.0110711 0.000332362
0.0076 1 0.0076 10318.2 1.00206 0.0088375 0.000321317
0.0057 1 0.0057 10056.2 1.05031 0.00741556 0.00032756
0.0038 1 0.0038 10000.6 1.14469 0.00492188 0
0.0019 1 0.0019 10085.5 0.997591 0.002275 0
