lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10004.8 1.16913 0.132749 0.0167577
0.114 1 0.114 10007.8 1.1645 0.129972 0.0160374
0.1121 1 0.1121 10007 1.16734 0.128784 0.0157528
0.1102 1 0.1102 10010.3 1.1693 0.126855 0.0153096
0.1083 1 0.1083 10033.2 1.16567 0.124082 0.0147037
0.1064 1 0.1064 10026.9 1.15926 0.121395 0.0140809
0.1045 1 0.1045 10005.8 1.14191 0.117435 0.0121864
0.1026 1 0.1026 10003.2 1.1507 0.116184 0.0119595
0.1007 1 0.1007 10000.5 1.147 0.112171 0.0109329
0.0988 1 0.0988 10000.4 1.14031 0.109009 0.0097897
0.0969 1 0.0969 10022.9 1.13148 0.106455 0.00954931
0.095 1 0.095 10004.5 1.13066 0.104652 0.00934715
0.0931 1 0.0931 10008.2 1.13334 0.102257 0.00906395
0.0912 1 0.0912 10010.5 1.13411 0.0996967 0.00876412
0.0893 1 0.0893 10015.1 1.12951 0.0974423 0.00836708
0.0874 1 0.0874 10001.1 1.12421 0.0945361 0.00786667
0.0855 1 0.0855 10013.7 1.1242 0.0928445 0.00757261
0.0836 1 0.0836 10000.6 1.11724 0.0897093 0.00699651
0.0817 1 0.0817 10004.2 1.11758 0.0883637 0.00683201
0.0798 1 0.0798 10006.8 1.11066 0.085685 0.00648842
0.0779 1 0.0779 10024.2 1.10396 0.0831473 0.00614417
0.076 1 0.076 10044 1.09716 0.0803972 0.00566438
0.0741 1 0.0741 10000.6 1.09242 0.0786494 0.00555284
0.0722 1 0.0722 10024.1 1.0878 0.0762888 0.00531862
0.0703 1 0.0703 10000.8 1.09107 0.0742963 0.00505516
0.0684 1 0.0684 10003.2 1.07944 0.0710049 0.00491691
0.0665 1 0.0665 10011.5 1.08079 0.0690913 0.00478367
0.0646 1 0.0646 10035.2 1.0835 0.0674812 0.00463897
0.0627 1 0.0627 10002.1 1.09495 0.0659025 0.00451589
0.0608 1 0.0608 10017.2 1.10019 0.0634823 0.00427118
0.0589 1 0.0589 10039.8 1.09329 0.0615255 0.00378307
0.057 1 0.057 10001.7 1.10225 0.0601722 0.00359418
0.0551 1 0.0551 10020.2 1.09719 0.0577053 0.00342219
0.0532 1 0.0532 10028.5 1.08979 0.0554211 0.00330323
0.0513 1 0.0513 10007.1 1.09029 0.0534952 0.00265366
0.0494 1 0.0494 10024.4 1.07989 0.05117 0.00252903
0.0475 1 0.0475 10005 1.05312 0.0473664 0.001983
0.0456 1 0.0456 10020.1 1.06062 0.045409 0.00175162
0.0437 1 0.0437 10002.4 1.06652 0.0437171 0.00169262
0.0418 1 0.0418 10020.9 1.07525 0.0419546 0.00159848
0.0399 1 0.0399 10005.6 1.05675 0.0393948 0.00120203
0.038 1 0.038 10001.9 1.06715 0.0378765 0.00111597
0.0361 1 0.0361 10010 1.07722 0.0361583 0.00106568
0.0342 1 0.0342 10051.5 1.06988 0.034593 0.00101204
0.0323 1 0.0323 10012.5 1.06128 0.0325405 0.000968363
0.0304 1 0.0304 10002.9 1.04832 0.0308116 0.000925782
0.0285 1 0.0285 10054.1 1.06951 0.0294661 0.000885905
0.0266 1 0.0266 10024 1.05609 0.0269711 0.000852251
0.0247 1 0.0247 10073.1 1.06456 0.0253641 0.000819397
0.0228 1 0.0228 10053.1 1.03301 0.0224005 0.000787467
0.0209 1 0.0209 10006.3 1.04056 0.020278 0.000695511
0.019 1 0.019 10013.8 1.03971 0.0183775 0.000669959
0.0171 1 0.0171 10003.9 1.0424 0.0169845 0.000640921
0.0152 1 0.0152 10040.7 1.05011 0.0150603 0.000453977
0.0133 1 0.0133 10171.3 1.07687 0.0129165 0.000412434
0.0114 1 0.0114 10003.1 1.12052 0.0116497 0.00037095
0.0095 1 0.0095 10065.6 1.10614 0.00945077 0.000328278
0.0076 1 0.0076 10007.6 1.03802 0.00726057 0.000215292
0.0057 1 0.0057 10106.5 0.9987 0.00474324 2.24739e-006
0.0038 1 0.0038 10308.9 0.929257 0.00270425 0
0.0019 1 0.0019 10535.3 0.709625 0.00121243 0
