lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10003.3 1.13428 0.127791 0.0150157
0.114 1 0.114 10021.9 1.13255 0.125891 0.0145123
0.1121 1 0.1121 10000.2 1.1353 0.124426 0.0142544
0.1102 1 0.1102 10017.7 1.13487 0.121783 0.0137857
0.1083 1 0.1083 10023.7 1.13875 0.120649 0.0134917
0.1064 1 0.1064 10002.9 1.14111 0.118984 0.0132174
0.1045 1 0.1045 10003.5 1.14425 0.117016 0.0129179
0.1026 1 0.1026 10005.9 1.14328 0.115288 0.0126474
0.1007 1 0.1007 10001.7 1.13613 0.112231 0.012199
0.0988 1 0.0988 10005.9 1.11065 0.107448 0.0107261
0.0969 1 0.0969 10003.5 1.11849 0.106666 0.0104643
0.095 1 0.095 10014.1 1.11522 0.103903 0.00998121
0.0931 1 0.0931 10003.6 1.11016 0.101433 0.00956458
0.0912 1 0.0912 10000.9 1.1147 0.0996457 0.00938324
0.0893 1 0.0893 10007 1.11945 0.0977715 0.00894836
0.0874 1 0.0874 10000.1 1.12419 0.0961176 0.0087731
0.0855 1 0.0855 10002.3 1.11686 0.0924544 0.00816673
0.0836 1 0.0836 10029.3 1.11675 0.0906376 0.00799109
0.0817 1 0.0817 10017.4 1.11969 0.0889725 0.00775801
0.0798 1 0.0798 10000.4 1.12353 0.0870702 0.00763533
0.0779 1 0.0779 10004.7 1.10697 0.0837576 0.00719522
0.076 1 0.076 10001.7 1.11179 0.0819253 0.00677485
0.0741 1 0.0741 10076.4 1.1116 0.0802004 0.00658397
0.0722 1 0.0722 10002 1.1032 0.0777607 0.00597084
0.0703 1 0.0703 10006.6 1.10806 0.0764052 0.00582694
0.0684 1 0.0684 10003.4 1.09324 0.073441 0.00533987
0.0665 1 0.0665 10032.2 1.09746 0.0720898 0.00513339
0.0646 1 0.0646 10018 1.09972 0.0703652 0.00499489
0.0627 1 0.0627 10001.3 1.08893 0.0672873 0.00472063
0.0608 1 0.0608 10004.6 1.07857 0.0648998 0.00428148
0.0589 1 0.0589 10000.8 1.09169 0.0639678 0.0041469
0.057 1 0.057 10003.9 1.08986 0.0619889 0.00379134
0.0551 1 0.0551 10013.5 1.09885 0.0602458 0.00355211
0.0532 1 0.0532 10011.6 1.10477 0.0589259 0.00340332
0.0513 1 0.0513 10010.8 1.10009 0.0571429 0.00325823
0.0494 1 0.0494 10006.7 1.1085 0.0556097 0.00311006
0.0475 1 0.0475 10005.5 1.11452 0.0533562 0.00295789
0.0456 1 0.0456 10011.4 1.11394 0.0517391 0.00280697
0.0437 1 0.0437 10014.3 1.10039 0.0483481 0.00207171
0.0418 1 0.0418 10013.1 1.09651 0.0462125 0.00174883
0.0399 1 0.0399 10047.4 1.09688 0.0439957 0.00164902
0.038 1 0.038 10116.8 1.09934 0.0423795 0.00154867
0.0361 1 0.0361 10045.2 1.10095 0.0413192 0.0014606
0.0342 1 0.0342 10006.6 1.10553 0.039331 0.00133812
0.0323 1 0.0323 10008 1.10775 0.0377444 0.00117419
0.0304 1 0.0304 10015.5 1.10498 0.0356358 0.00110986
0.0285 1 0.0285 10093.5 1.13302 0.0340126 0.00105382
0.0266 1 0.0266 10004 1.12661 0.0325458 0.001017
0.0247 1 0.0247 10037.7 1.10329 0.0290176 0.00084994
0.0228 1 0.0228 10035.1 1.08069 0.026492 0.00075761
0.0209 1 0.0209 10006.7 1.07712 0.0256184 0.000715577
0.019 1 0.019 10054 1.08634 0.0230146 0.00065944
0.0171 1 0.0171 10001.7 1.07409 0.020834 0.00059806
0.0152 1 0.0152 10080.9 1.09193 0.0186305 0.000452789
0.0133 1 0.0133 10144.8 1.06169 0.0159073 0.000360708
0.0114 1 0.0114 10093 1.109 0.0145039 0.000282187
0.0095 1 0.0095 10075.3 1.04429 0.0115049 0.000241883
0.0076 1 0.0076 10093.8 1.07078 0.00954746 0.000170304
0.0057 1 0.0057 10154 1.14363 0.00810925 0.000111569
0.0038 1 0.0038 10453.9 1.16446 0.00568087 0
0.0019 1 0.0019 10088.4 1.04873 0.00280677 0
