lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1178 1 0.1178 10031.7 1.21804 0.147038 0.0193846
0.1159 1 0.1159 10005.8 1.20475 0.142319 0.0188429
0.114 1 0.114 10015.8 1.20759 0.140704 0.0184733
0.1121 1 0.1121 10015.6 1.20682 0.137364 0.0178078
0.1102 1 0.1102 10002.5 1.20499 0.13589 0.0174999
0.1083 1 0.1083 10006.8 1.20482 0.133042 0.0171337
0.1064 1 0.1064 10006 1.20673 0.131937 0.0167623
0.1045 1 0.1045 10005.5 1.20489 0.128974 0.0163235
0.1026 1 0.1026 10004.4 1.20958 0.12695 0.015884
0.1007 1 0.1007 10001.7 1.20903 0.124389 0.0151681
0.0988 1 0.0988 10000 1.21037 0.122369 0.0146286
0.0969 1 0.0969 10014.5 1.20726 0.119466 0.0140067
0.095 1 0.095 10006.2 1.20184 0.117227 0.0137565
0.0931 1 0.0931 10006.2 1.20341 0.115336 0.0134276
0.0912 1 0.0912 10001 1.19971 0.111922 0.0126892
0.0893 1 0.0893 10001.1 1.19887 0.109565 0.0122953
0.0874 1 0.0874 10021.2 1.20114 0.107874 0.0120155
0.0855 1 0.0855 10040.3 1.1926 0.104884 0.0111609
0.0836 1 0.0836 10020.2 1.19672 0.103546 0.0109404
0.0817 1 0.0817 10026.7 1.19981 0.101234 0.0104548
0.0798 1 0.0798 10016.5 1.16637 0.0954852 0.00840446
0.0779 1 0.0779 10062.8 1.15507 0.091714 0.00774443
0.076 1 0.076 10031.5 1.15941 0.0899186 0.00760901
0.0741 1 0.0741 10003.4 1.15731 0.0875788 0.00710314
0.0722 1 0.0722 10017.9 1.16192 0.0852487 0.00692864
0.0703 1 0.0703 10040.3 1.16103 0.0830281 0.00652292
0.0684 1 0.0684 10008.7 1.16635 0.0814566 0.00637235
0.0665 1 0.0665 10004.4 1.17175 0.0791757 0.00613194
0.0646 1 0.0646 10005.4 1.15888 0.0759817 0.00580527
0.0627 1 0.0627 10008.1 1.16136 0.0736872 0.00526668
0.0608 1 0.0608 10000.1 1.15121 0.0714894 0.00511256
0.0589 1 0.0589 10007.3 1.14924 0.0680998 0.00443179
0.057 1 0.057 10034 1.15282 0.0672114 0.00429193
0.0551 1 0.0551 10013.4 1.14553 0.0642924 0.00408162
0.0532 1 0.0532 10007.5 1.14478 0.0620009 0.00371096
0.0513 1 0.0513 10008.8 1.15242 0.0595277 0.00358101
0.0494 1 0.0494 10007.7 1.13472 0.0562386 0.00308981
0.0475 1 0.0475 10029.1 1.13008 0.0534101 0.00288998
0.0456 1 0.0456 10010.7 1.12548 0.0509296 0.00278256
0.0437 1 0.0437 10010.3 1.13256 0.0488761 0.0024298
0.0418 1 0.0418 10027.2 1.11712 0.0457893 0.00231472
0.0399 1 0.0399 10001.1 1.12848 0.0444573 0.0022351
0.038 1 0.038 10000.4 1.1257 0.0417618 0.00190079
0.0361 1 0.0361 10007.5 1.1171 0.0390692 0.00177218
0.0342 1 0.0342 10094.7 1.12076 0.0368603 0.00163833
0.0323 1 0.0323 10000.5 1.12941 0.0358005 0.00155803
0.0304 1 0.0304 10037.7 1.12408 0.0329239 0.00125571
0.0285 1 0.0285 10051.3 1.12389 0.0314201 0.00115161
0.0266 1 0.0266 10001.9 1.11804 0.0295107 0.00108974
0.0247 1 0.0247 10048.2 1.13977 0.0289249 0.00104652
0.0228 1 0.0228 10030.1 1.14032 0.0269445 0.000964342
0.0209 1 0.0209 10027.9 1.20696 0.0251553 0.000912922
0.019 1 0.019 10006.5 1.18671 0.02194 0.000668181
0.0171 1 0.0171 10067.1 1.22999 0.0208927 0.000588758
0.0152 1 0.0152 10017.6 1.23089 0.0197825 0.000546343
0.0133 1 0.0133 10087.2 1.23551 0.0173925 0.000473238
0.0114 1 0.0114 10038.7 1.24409 0.0156152 0.000456422
0.0095 1 0.0095 10134.8 1.29308 0.0136519 0.000438596
0.0076 1 0.0076 10128.4 1.31899 0.0106786 0.000418615
0.0057 1 0.0057 10355.7 1.54457 0.00865079 0.00039166
0.0038 1 0.0038 10166.8 1.46448 0.00590588 3.55788e-005
0.0019 1 0.0019 10125.6 1.73096 0.00290614 0
