lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10000.3 1.08736 0.125478 0.0122031
0.114 1 0.114 10000.8 1.07853 0.122296 0.0113079
0.1121 1 0.1121 10011.7 1.05982 0.118243 0.0104309
0.1102 1 0.1102 10000.3 1.04624 0.11477 0.00923741
0.1083 1 0.1083 10001 1.04104 0.111484 0.00867637
0.1064 1 0.1064 10003.8 1.03825 0.109598 0.00834084
0.1045 1 0.1045 10000.4 1.03609 0.107335 0.00784038
0.1026 1 0.1026 10001.2 1.02527 0.103335 0.00693299
0.1007 1 0.1007 10005.9 1.02176 0.100992 0.00678427
0.0988 1 0.0988 10012.1 1.0202 0.0990434 0.0065329
0.0969 1 0.0969 10014.8 1.01997 0.0976702 0.00632205
0.095 1 0.095 10000.9 1.0256 0.0960896 0.00613157
0.0931 1 0.0931 10006.4 1.02908 0.0934835 0.00593924
0.0912 1 0.0912 10006.2 1.02804 0.0909252 0.00546617
0.0893 1 0.0893 10024.6 1.03043 0.0889136 0.00533987
0.0874 1 0.0874 10039.2 1.03633 0.0875379 0.00521642
0.0855 1 0.0855 10006.2 1.04164 0.0868193 0.00511443
0.0836 1 0.0836 10047.2 1.04717 0.0852566 0.00496063
0.0817 1 0.0817 10042.8 1.04129 0.0834663 0.00460925
0.0798 1 0.0798 10003.8 1.04258 0.0819163 0.00450673
0.0779 1 0.0779 10012.3 1.0373 0.0788414 0.00428499
0.076 1 0.076 10031.2 1.03545 0.0761785 0.00416354
0.0741 1 0.0741 10005.5 1.02241 0.073573 0.00346865
0.0722 1 0.0722 10015.7 1.02879 0.0718004 0.00336361
0.0703 1 0.0703 10038.4 1.02823 0.0701648 0.00324939
0.0684 1 0.0684 10006.9 1.02508 0.0683259 0.00314878
0.0665 1 0.0665 10012.4 1.0153 0.0660137 0.0030459
0.0646 1 0.0646 10041.5 1.01575 0.0644358 0.00294877
0.0627 1 0.0627 10014.7 1.01723 0.0626704 0.00282538
0.0608 1 0.0608 10003.6 1.00899 0.0608203 0.00271982
0.0589 1 0.0589 10000.3 1.01652 0.0597701 0.00264193
0.057 1 0.057 10019.5 1.02023 0.0585492 0.00255598
0.0551 1 0.0551 10036.6 1.01126 0.0555176 0.00239839
0.0532 1 0.0532 10004.2 1.00313 0.0531435 0.00218637
0.0513 1 0.0513 10016.8 1.0032 0.0512777 0.00210977
0.0494 1 0.0494 10008.8 1.00932 0.0489093 0.00172625
0.0475 1 0.0475 10041.7 1.01592 0.0475497 0.0016578
0.0456 1 0.0456 10000.3 1.02386 0.0465843 0.00159638
0.0437 1 0.0437 10027.9 1.02013 0.0441505 0.00152158
0.0418 1 0.0418 10003.5 1.03119 0.0426767 0.00145363
0.0399 1 0.0399 10024.4 1.05073 0.0405644 0.00139494
0.038 1 0.038 10038.7 1.07258 0.0394255 0.00133181
0.0361 1 0.0361 10008.6 1.06594 0.0374888 0.00126877
0.0342 1 0.0342 10007.1 1.05849 0.0357515 0.00111003
0.0323 1 0.0323 10006.8 1.05278 0.0332453 0.000833218
0.0304 1 0.0304 10004.3 1.04966 0.0300072 0.000576288
0.0285 1 0.0285 10000.1 1.04449 0.0284097 0.00053089
0.0266 1 0.0266 10023.8 1.01319 0.0254717 0.000487259
0.0247 1 0.0247 10040.8 1.01815 0.023728 0.000437787
0.0228 1 0.0228 10002.8 1.02346 0.0218958 0.000385767
0.0209 1 0.0209 10000.2 1.02113 0.0199118 0.000345718
0.019 1 0.019 10021.9 1.02826 0.0179551 0.000298626
0.0171 1 0.0171 10005.1 0.919847 0.0139746 0
0.0152 1 0.0152 10043.2 0.930013 0.0126864 0
0.0133 1 0.0133 10026.7 0.879122 0.0102583 0
0.0114 1 0.0114 10016.2 0.898647 0.00888222 0
0.0095 1 0.0095 10047.6 0.91921 0.00777627 0
0.0076 1 0.0076 10065.4 0.920675 0.00567107 0
0.0057 1 0.0057 10606.6 0.965573 0.00500694 0
0.0038 1 0.0038 11169.6 0.923353 0.002728 0
0.0019 1 0.0019 10006.8 1.01564 0.00152242 0
