lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10004.4 1.25163 0.152007 0.0217894
0.114 1 0.114 10008 1.2496 0.149707 0.0214144
0.1121 1 0.1121 10005.3 1.24095 0.145362 0.0207716
0.1102 1 0.1102 10019.2 1.2386 0.141425 0.0198675
0.1083 1 0.1083 10000.8 1.23496 0.139293 0.0194975
0.1064 1 0.1064 10000.1 1.22982 0.135415 0.0186668
0.1045 1 0.1045 10016.6 1.22376 0.131947 0.0177358
0.1026 1 0.1026 10008.4 1.21707 0.128658 0.0168344
0.1007 1 0.1007 10019.1 1.21702 0.126815 0.0162356
0.0988 1 0.0988 10001.6 1.22126 0.125159 0.0159499
0.0969 1 0.0969 10001.8 1.21584 0.122413 0.0151306
0.095 1 0.095 10002.5 1.21228 0.118774 0.0140858
0.0931 1 0.0931 10051.1 1.21241 0.116885 0.0137454
0.0912 1 0.0912 10006.6 1.21668 0.115874 0.013535
0.0893 1 0.0893 10003.6 1.21564 0.114107 0.0131199
0.0874 1 0.0874 10003.3 1.21472 0.112446 0.0127121
0.0855 1 0.0855 10005.5 1.22002 0.110595 0.0124475
0.0836 1 0.0836 10023.6 1.22053 0.107885 0.0120207
0.0817 1 0.0817 10000.5 1.22489 0.106438 0.0117867
0.0798 1 0.0798 10005.1 1.21996 0.104132 0.0114389
0.0779 1 0.0779 10000.3 1.20501 0.0998929 0.0107893
0.076 1 0.076 10034.7 1.20421 0.0967237 0.0104985
0.0741 1 0.0741 10000.6 1.20446 0.0955073 0.0102789
0.0722 1 0.0722 10008.7 1.19867 0.0919777 0.00956916
0.0703 1 0.0703 10014.2 1.2037 0.0905098 0.00926545
0.0684 1 0.0684 10068.5 1.20994 0.0884455 0.00895043
0.0665 1 0.0665 10004.8 1.20849 0.0869696 0.00876253
0.0646 1 0.0646 10028.9 1.19492 0.0830457 0.0080475
0.0627 1 0.0627 10039.1 1.19024 0.0800282 0.00753771
0.0608 1 0.0608 10009.2 1.18689 0.0773141 0.00730908
0.0589 1 0.0589 10048.8 1.19337 0.0757675 0.00702453
0.057 1 0.057 10059.3 1.20109 0.0747447 0.00676443
0.0551 1 0.0551 10006.3 1.18905 0.0717737 0.00615492
0.0532 1 0.0532 10037.2 1.19067 0.0693962 0.00589176
0.0513 1 0.0513 10001.6 1.19497 0.0666689 0.00559938
0.0494 1 0.0494 10028.9 1.18241 0.0631941 0.00505585
0.0475 1 0.0475 10018.6 1.17683 0.0600245 0.00440114
0.0456 1 0.0456 10092.4 1.18225 0.0581027 0.00409462
0.0437 1 0.0437 10016.6 1.1812 0.055896 0.00378752
0.0418 1 0.0418 10001.7 1.13438 0.0505849 0.00283449
0.0399 1 0.0399 10120.3 1.1414 0.0484969 0.00266662
0.038 1 0.038 10003 1.12283 0.044563 0.00227025
0.0361 1 0.0361 10016.2 1.1086 0.0416163 0.00216952
0.0342 1 0.0342 10060.9 1.11458 0.0398822 0.00200598
0.0323 1 0.0323 10072.1 1.07486 0.0367105 0.00188827
0.0304 1 0.0304 10000.6 1.07993 0.0349879 0.0016556
0.0285 1 0.0285 10055.4 1.08221 0.0328255 0.00136404
0.0266 1 0.0266 10058.8 1.08716 0.030911 0.00132918
0.0247 1 0.0247 10023.4 1.09829 0.0285983 0.00129454
0.0228 1 0.0228 10031.1 1.0683 0.0257728 0.000818135
0.0209 1 0.0209 10020.5 1.03353 0.0228972 0.000407194
0.019 1 0.019 10004.2 1.04128 0.0212333 0.000380156
0.0171 1 0.0171 10016.3 1.03572 0.0191298 0.000356879
0.0152 1 0.0152 10041.3 1.01657 0.0164008 0.000327541
0.0133 1 0.0133 10203.3 1.02362 0.0147474 0.000240912
0.0114 1 0.0114 10033.9 1.00838 0.0123611 0.000204242
0.0095 1 0.0095 10049 0.998475 0.00953864 0
0.0076 1 0.0076 10015.4 0.990911 0.00801404 0
0.0057 1 0.0057 10111 1.0923 0.0064819 0
0.0038 1 0.0038 10001 0.972825 0.00379363 0
0.0019 1 0.0019 10436.6 1.04592 0.00220476 0
