lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10015 1.14135 0.131172 0.0141981
0.114 1 0.114 10023.6 1.13792 0.129418 0.0138183
0.1121 1 0.1121 10001.3 1.14011 0.12779 0.0135406
0.1102 1 0.1102 10002.9 1.14077 0.125904 0.0130802
0.1083 1 0.1083 10002.1 1.13911 0.123796 0.0126342
0.1064 1 0.1064 10000.9 1.14441 0.122213 0.0123892
0.1045 1 0.1045 10006.7 1.13792 0.120197 0.0121329
0.1026 1 0.1026 10010.3 1.13348 0.11776 0.0117682
0.1007 1 0.1007 10002.6 1.13724 0.116196 0.0114984
0.0988 1 0.0988 10004.2 1.13486 0.114232 0.0112378
0.0969 1 0.0969 10001.2 1.14177 0.112793 0.0109823
0.095 1 0.095 10001.6 1.13932 0.110497 0.010537
0.0931 1 0.0931 10003.3 1.13024 0.106772 0.00967409
0.0912 1 0.0912 10019.5 1.11819 0.103007 0.00900618
0.0893 1 0.0893 10000.4 1.11738 0.100784 0.0086341
0.0874 1 0.0874 10009.9 1.1186 0.0988977 0.00838001
0.0855 1 0.0855 10021.1 1.11401 0.0962704 0.00788134
0.0836 1 0.0836 10005.6 1.11765 0.0943884 0.00762328
0.0817 1 0.0817 10029.3 1.10424 0.0907238 0.00691432
0.0798 1 0.0798 10007.3 1.10386 0.089237 0.00654526
0.0779 1 0.0779 10022.4 1.10741 0.0875116 0.00632864
0.076 1 0.076 10001.7 1.1005 0.0849449 0.00597092
0.0741 1 0.0741 10009.7 1.09604 0.0824526 0.00556836
0.0722 1 0.0722 10027.4 1.09176 0.0804607 0.00530803
0.0703 1 0.0703 10001.6 1.09899 0.0781254 0.00506904
0.0684 1 0.0684 10005.8 1.09649 0.0761619 0.0048801
0.0665 1 0.0665 10002 1.08747 0.073281 0.00440881
0.0646 1 0.0646 10004.6 1.08665 0.0707085 0.00421374
0.0627 1 0.0627 10006 1.07789 0.0681898 0.00392675
0.0608 1 0.0608 10047.1 1.081 0.0650945 0.00363713
0.0589 1 0.0589 10031.2 1.07408 0.0623173 0.00355166
0.057 1 0.057 10012.3 1.07773 0.0603862 0.00328609
0.0551 1 0.0551 10004.2 1.06913 0.0582429 0.00319838
0.0532 1 0.0532 10005 1.05903 0.0549366 0.00308969
0.0513 1 0.0513 10001.8 1.05865 0.0530288 0.00295476
0.0494 1 0.0494 10007.3 1.04009 0.0504073 0.00289169
0.0475 1 0.0475 10012.1 1.05585 0.0479835 0.00259977
0.0456 1 0.0456 10015.1 1.0656 0.0467094 0.00254803
0.0437 1 0.0437 10013.2 1.07762 0.0455234 0.00249312
0.0418 1 0.0418 10008.8 1.08108 0.0446095 0.00243376
0.0399 1 0.0399 10006.5 1.06775 0.0423623 0.00235576
0.038 1 0.038 10071.5 1.03299 0.0388725 0.00181096
0.0361 1 0.0361 10040.5 1.03735 0.0370906 0.00175432
0.0342 1 0.0342 10014 1.07047 0.0355969 0.00161772
0.0323 1 0.0323 10050.8 1.07605 0.0339382 0.00154269
0.0304 1 0.0304 10011.7 1.05006 0.0315699 0.00147638
0.0285 1 0.0285 10030.9 1.04499 0.0301071 0.00132914
0.0266 1 0.0266 10001.4 1.04906 0.0280061 0.0012385
0.0247 1 0.0247 10098.6 1.03542 0.0254278 0.00114512
0.0228 1 0.0228 10013.5 1.03385 0.02354 0.00106745
0.0209 1 0.0209 10095.2 1.04818 0.0226347 0.00101624
0.019 1 0.019 10002.6 1.01605 0.0205188 0.000974075
0.0171 1 0.0171 10138.8 0.973791 0.0177685 0.00078184
0.0152 1 0.0152 10064 0.953466 0.0157268 0.000601331
0.0133 1 0.0133 10188.1 0.972923 0.0140379 0.000480152
0.0114 1 0.0114 10221 0.963342 0.0118757 0.000421421
0.0095 1 0.0095 10137.7 1.01173 0.0106785 0.000344164
0.0076 1 0.0076 10009.4 1.02834 0.00873271 0.000253283
0.0057 1 0.0057 10070.1 1.10448 0.00734851 0.000215657
0.0038 1 0.0038 10724.6 1.14722 0.00566941 0.000134707
0.0019 1 0.0019 10563.6 0.862865 0.0023688 0
