lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10001.2 1.11159 0.127929 0.0146327
0.114 1 0.114 10015.7 1.10472 0.124968 0.0142786
0.1121 1 0.1121 10002.9 1.09208 0.120749 0.0132383
0.1102 1 0.1102 10005.8 1.07928 0.116387 0.0124715
0.1083 1 0.1083 10016.1 1.07862 0.113828 0.0121183
0.1064 1 0.1064 10011 1.06616 0.110333 0.0113104
0.1045 1 0.1045 10008.1 1.06348 0.107643 0.0110963
0.1026 1 0.1026 10003.8 1.06661 0.105768 0.010677
0.1007 1 0.1007 10051.4 1.06689 0.103808 0.0103761
0.0988 1 0.0988 10001.1 1.06778 0.10367 0.0102376
0.0969 1 0.0969 10001.1 1.06631 0.101288 0.00983219
0.095 1 0.095 10022.4 1.05921 0.0988147 0.00943275
0.0931 1 0.0931 10008.9 1.04167 0.0951233 0.0083925
0.0912 1 0.0912 10001.6 1.04649 0.093541 0.0082418
0.0893 1 0.0893 10011 1.05217 0.0923837 0.00807553
0.0874 1 0.0874 10000.1 1.04112 0.0899521 0.00778068
0.0855 1 0.0855 10011.6 1.02917 0.0863501 0.00690374
0.0836 1 0.0836 10000.7 1.02108 0.0832118 0.00653325
0.0817 1 0.0817 10011.3 1.02379 0.0817084 0.00638901
0.0798 1 0.0798 10018.3 1.01972 0.0792913 0.0058746
0.0779 1 0.0779 10016.5 1.01636 0.07671 0.00528667
0.076 1 0.076 10024.2 1.01722 0.075397 0.00493747
0.0741 1 0.0741 10000.9 1.01623 0.0728569 0.00458064
0.0722 1 0.0722 10010.1 1.02562 0.0719259 0.00447256
0.0703 1 0.0703 10000.4 1.0296 0.0709369 0.00436882
0.0684 1 0.0684 10000.9 1.02711 0.0687077 0.00413089
0.0665 1 0.0665 10002.3 1.01663 0.0666758 0.0039596
0.0646 1 0.0646 10055.1 0.984594 0.0626686 0.00372675
0.0627 1 0.0627 10020.8 0.983435 0.0612391 0.00362335
0.0608 1 0.0608 10034.2 0.984858 0.0591845 0.00350317
0.0589 1 0.0589 10002.9 0.98588 0.0574601 0.00330729
0.057 1 0.057 10078.8 0.988797 0.0564111 0.0031854
0.0551 1 0.0551 10006.4 0.99188 0.0550144 0.00312519
0.0532 1 0.0532 10001.3 0.985247 0.0529008 0.00278155
0.0513 1 0.0513 10025.8 0.986438 0.0511629 0.00268356
0.0494 1 0.0494 10006.5 0.980251 0.0487846 0.00260762
0.0475 1 0.0475 10013.8 0.97027 0.0463148 0.00219751
0.0456 1 0.0456 10023.8 0.976757 0.0443369 0.00211383
0.0437 1 0.0437 10001.1 0.972678 0.0419177 0.00203003
0.0418 1 0.0418 10000.9 0.993456 0.0410262 0.00195501
0.0399 1 0.0399 10025.9 1.0004 0.0393136 0.00187706
0.038 1 0.038 10014.6 0.997579 0.0376535 0.00175891
0.0361 1 0.0361 10042.8 0.99329 0.0355071 0.00162575
0.0342 1 0.0342 10005.6 0.996788 0.0334732 0.00155456
0.0323 1 0.0323 10001.9 0.987701 0.0311066 0.001463
0.0304 1 0.0304 10027.9 0.965702 0.0289866 0.00137097
0.0285 1 0.0285 10031.6 0.994946 0.0269772 0.00129653
0.0266 1 0.0266 10079.8 0.994981 0.025566 0.00121192
0.0247 1 0.0247 10007 0.993247 0.0236227 0.00110832
0.0228 1 0.0228 10023 0.977533 0.0219441 0.00102358
0.0209 1 0.0209 10062.3 0.981606 0.0199983 0.000922877
0.019 1 0.019 10046.3 0.959961 0.0181552 0.000621336
0.0171 1 0.0171 10009.7 0.936775 0.0165649 0.000569304
0.0152 1 0.0152 10205.8 0.938348 0.0150786 0.000491786
0.0133 1 0.0133 10054.9 0.947763 0.0140445 0.000412282
0.0114 1 0.0114 10114.1 0.876484 0.0108325 0.000238054
0.0095 1 0.0095 10298.2 0.853721 0.00895317 8.23871e-006
0.0076 1 0.0076 10103.3 0.825831 0.00735652 0
0.0057 1 0.0057 10159.6 0.77701 0.00527713 0
0.0038 1 0.0038 10301.3 0.779189 0.00378201 0
0.0019 1 0.0019 10339.2 0.969506 0.00253178 0
