lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10002.7 1.20082 0.14646 0.0188633
0.114 1 0.114 10005.5 1.1959 0.14331 0.0184375
0.1121 1 0.1121 10001.5 1.19672 0.140714 0.0178774
0.1102 1 0.1102 10002.9 1.19584 0.137482 0.0172961
0.1083 1 0.1083 10002.9 1.19906 0.135815 0.0168853
0.1064 1 0.1064 10006.1 1.20049 0.133653 0.0165394
0.1045 1 0.1045 10007 1.2032 0.131297 0.0159892
0.1026 1 0.1026 10022.8 1.20525 0.12939 0.0156287
0.1007 1 0.1007 10004 1.1903 0.12505 0.0142978
0.0988 1 0.0988 10002.2 1.18944 0.122129 0.0138353
0.0969 1 0.0969 10002.6 1.19512 0.120078 0.01349
0.095 1 0.095 10003.6 1.18912 0.117324 0.0132077
0.0931 1 0.0931 10004.4 1.19056 0.115196 0.0127301
0.0912 1 0.0912 10006.7 1.18827 0.112929 0.0121941
0.0893 1 0.0893 10002.2 1.18201 0.110138 0.0113444
0.0874 1 0.0874 10030.2 1.18203 0.108066 0.010771
0.0855 1 0.0855 10006 1.18126 0.106486 0.0105092
0.0836 1 0.0836 10004.8 1.18168 0.103465 0.010174
0.0817 1 0.0817 10008.8 1.17606 0.101405 0.00990377
0.0798 1 0.0798 10005.1 1.16976 0.0983267 0.00912824
0.0779 1 0.0779 10001.9 1.15689 0.0954248 0.00828987
0.076 1 0.076 10003.8 1.15314 0.0927926 0.00793744
0.0741 1 0.0741 10016.9 1.15529 0.0906531 0.00767419
0.0722 1 0.0722 10000.7 1.15704 0.088854 0.0074225
0.0703 1 0.0703 10051.7 1.1534 0.0865193 0.00707718
0.0684 1 0.0684 10003.5 1.11684 0.0818361 0.00566036
0.0665 1 0.0665 10001.2 1.12806 0.0797444 0.00548301
0.0646 1 0.0646 10004.1 1.13183 0.0772725 0.0053146
0.0627 1 0.0627 10024 1.12207 0.0746627 0.00486259
0.0608 1 0.0608 10010.5 1.10649 0.0714047 0.00448336
0.0589 1 0.0589 10003.9 1.0958 0.0682416 0.00418403
0.057 1 0.057 10028.7 1.09348 0.0660757 0.00394607
0.0551 1 0.0551 10019.1 1.1039 0.0645654 0.00382876
0.0532 1 0.0532 10006 1.09654 0.0620269 0.00365593
0.0513 1 0.0513 10008.9 1.10004 0.0601188 0.00334285
0.0494 1 0.0494 10009.8 1.10407 0.0585688 0.00322169
0.0475 1 0.0475 10006.8 1.09757 0.0563769 0.00292211
0.0456 1 0.0456 10001 1.08144 0.0535258 0.00278852
0.0437 1 0.0437 10002.1 1.08534 0.0518681 0.00264122
0.0418 1 0.0418 10039.9 1.07237 0.049133 0.00200575
0.0399 1 0.0399 10033.9 1.08329 0.0471797 0.00184963
0.038 1 0.038 10024.5 1.08358 0.0447508 0.00156796
0.0361 1 0.0361 10011.5 1.06772 0.0419132 0.00135216
0.0342 1 0.0342 10181.9 1.06704 0.039928 0.00118133
0.0323 1 0.0323 10011.4 1.07274 0.039539 0.00104
0.0304 1 0.0304 10064.6 1.07315 0.0369991 0.000748951
0.0285 1 0.0285 10012.7 1.07507 0.0333922 0.000626662
0.0266 1 0.0266 10000.6 1.09079 0.0311946 0.000523608
0.0247 1 0.0247 10012.2 1.07485 0.0284487 0.00037579
0.0228 1 0.0228 10001.4 1.05644 0.025668 0.000315115
0.0209 1 0.0209 10035.5 1.06905 0.0242882 0.000242099
0.019 1 0.019 10137.5 1.0921 0.0225153 0.000172303
0.0171 1 0.0171 10110.5 1.11268 0.0215702 0.000112912
0.0152 1 0.0152 10073.8 1.09734 0.0189537 5.82998e-005
0.0133 1 0.0133 10009.4 1.03371 0.015078 8.90022e-006
0.0114 1 0.0114 10215.4 1.02945 0.0138061 5.36262e-006
0.0095 1 0.0095 10016.5 1.02568 0.0116734 3.5439e-006
0.0076 1 0.0076 10215.4 0.985196 0.00916205 6.4335e-007
0.0057 1 0.0057 10492.7 1.07739 0.00749569 0
0.0038 1 0.0038 10121.4 1.08852 0.00569995 0
0.0019 1 0.0019 10410.6 1.03578 0.00328326 0
