lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1178 1 0.1178 10013.6 1.09434 0.134202 0.0147074
0.1159 1 0.1159 10004.6 1.08707 0.13104 0.0133656
0.114 1 0.114 10011.9 1.07931 0.12807 0.0126328
0.1121 1 0.1121 10005.3 1.08239 0.127005 0.0123913
0.1102 1 0.1102 10008.2 1.08191 0.124642 0.012058
0.1083 1 0.1083 10007.3 1.07597 0.122141 0.0118073
0.1064 1 0.1064 10003.6 1.07754 0.120102 0.0115639
0.1045 1 0.1045 10013.3 1.0783 0.118456 0.0113062
0.1026 1 0.1026 10009.6 1.07287 0.115973 0.0109631
0.1007 1 0.1007 10006.7 1.06953 0.112974 0.0104078
0.0988 1 0.0988 10014.4 1.07158 0.110856 0.010044
0.0969 1 0.0969 10004.1 1.0733 0.109325 0.00985461
0.095 1 0.095 10003 1.07255 0.107759 0.00953506
0.0931 1 0.0931 10009.2 1.07351 0.106501 0.0093318
0.0912 1 0.0912 10006.5 1.06995 0.104467 0.00897812
0.0893 1 0.0893 10000.3 1.06789 0.102194 0.00860141
0.0874 1 0.0874 10000.4 1.07395 0.100625 0.00843358
0.0855 1 0.0855 10000.9 1.05976 0.0971714 0.00762226
0.0836 1 0.0836 10006.8 1.05938 0.0953852 0.00744595
0.0817 1 0.0817 10001.9 1.06861 0.0943411 0.00720807
0.0798 1 0.0798 10023.9 1.06342 0.0913422 0.00693843
0.0779 1 0.0779 10005.5 1.06444 0.0890449 0.00631392
0.076 1 0.076 10017 1.07461 0.0867879 0.00610832
0.0741 1 0.0741 10000.2 1.06958 0.0848161 0.00568022
0.0722 1 0.0722 10002 1.069 0.0826174 0.00553384
0.0703 1 0.0703 10058.1 1.07222 0.0802717 0.00521264
0.0684 1 0.0684 10027.6 1.08236 0.0793344 0.00511039
0.0665 1 0.0665 10011.9 1.08248 0.0777373 0.00480907
0.0646 1 0.0646 10000.6 1.085 0.0756206 0.00470401
0.0627 1 0.0627 10001.4 1.08356 0.0737802 0.00450828
0.0608 1 0.0608 10024.7 1.09501 0.0719833 0.00439845
0.0589 1 0.0589 10005.6 1.09173 0.0689589 0.00430686
0.057 1 0.057 10043 1.08862 0.0664465 0.00397215
0.0551 1 0.0551 10034.1 1.08296 0.0635696 0.00381494
0.0532 1 0.0532 10001.3 1.08201 0.0613425 0.00371329
0.0513 1 0.0513 10004.2 1.08423 0.0598243 0.00363058
0.0494 1 0.0494 10016 1.07582 0.0566051 0.00338291
0.0475 1 0.0475 10017.6 1.07529 0.054207 0.00329331
0.0456 1 0.0456 10013.9 1.08261 0.0521096 0.00320012
0.0437 1 0.0437 10002.4 1.07703 0.049424 0.00293881
0.0418 1 0.0418 10017.9 1.07772 0.0478732 0.00284128
0.0399 1 0.0399 10014.5 1.07398 0.0455778 0.00254464
0.038 1 0.038 10005.3 1.05069 0.0429504 0.00243683
0.0361 1 0.0361 10003 1.05744 0.0409106 0.00231629
0.0342 1 0.0342 10031.2 1.05412 0.0386708 0.00211124
0.0323 1 0.0323 10053 1.0575 0.0367123 0.00194991
0.0304 1 0.0304 10037.1 1.05486 0.0342614 0.00174753
0.0285 1 0.0285 10007.1 1.07889 0.0325594 0.00163714
0.0266 1 0.0266 10016.7 1.08334 0.0304992 0.00127946
0.0247 1 0.0247 10067.3 1.07734 0.0283585 0.00117485
0.0228 1 0.0228 10061 1.07501 0.0268192 0.00106241
0.0209 1 0.0209 10014.4 1.07832 0.0253041 0.000960837
0.019 1 0.019 10014.8 1.11874 0.0235706 0.000895145
0.0171 1 0.0171 10028.3 1.11793 0.021515 0.000838398
0.0152 1 0.0152 10010.2 1.0092 0.0166348 0.000340197
0.0133 1 0.0133 10285.5 0.972497 0.0139934 0.00030798
0.0114 1 0.0114 10036.5 0.99367 0.0127718 0.000284042
0.0095 1 0.0095 10074.9 1.01054 0.0113341 0.000238914
0.0076 1 0.0076 10302.9 1.05445 0.00849467 0.00013888
0.0057 1 0.0057 10209.6 1.04573 0.00645281 0
0.0038 1 0.0038 10010.3 0.987489 0.00443915 0
0.0019 1 0.0019 10153.9 0.899653 0.00248086 0
