lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10014.3 1.13318 0.134882 0.0137459
0.114 1 0.114 10036.7 1.1358 0.133082 0.0134066
0.1121 1 0.1121 10019.1 1.13402 0.13073 0.0129938
0.1102 1 0.1102 10002.8 1.13958 0.129078 0.0127376
0.1083 1 0.1083 10001.7 1.12236 0.124898 0.011248
0.1064 1 0.1064 10019.8 1.11621 0.122206 0.0107198
0.1045 1 0.1045 10000.1 1.11399 0.120014 0.0102087
0.1026 1 0.1026 10000.7 1.1126 0.117482 0.00996071
0.1007 1 0.1007 10007.4 1.10427 0.114427 0.009591
0.0988 1 0.0988 10002.5 1.10362 0.11232 0.00913964
0.0969 1 0.0969 10053.3 1.11113 0.110745 0.00890373
0.095 1 0.095 10032.1 1.12126 0.109756 0.00872902
0.0931 1 0.0931 10012.8 1.10439 0.105004 0.00739091
0.0912 1 0.0912 10022.6 1.09922 0.102655 0.0071258
0.0893 1 0.0893 10005 1.09233 0.100335 0.00681003
0.0874 1 0.0874 10000.2 1.09539 0.0981454 0.00662298
0.0855 1 0.0855 10008.4 1.09291 0.0960949 0.0064807
0.0836 1 0.0836 10003.8 1.09643 0.093819 0.00631178
0.0817 1 0.0817 10027 1.0976 0.0920597 0.00618164
0.0798 1 0.0798 10003.6 1.08758 0.0890407 0.0059915
0.0779 1 0.0779 10006.7 1.09296 0.0875967 0.0056915
0.076 1 0.076 10082.4 1.09543 0.0859405 0.00544071
0.0741 1 0.0741 10002.1 1.09633 0.0847284 0.00536961
0.0722 1 0.0722 10003.9 1.09544 0.0824542 0.00513391
0.0703 1 0.0703 10011.4 1.0992 0.080589 0.00501082
0.0684 1 0.0684 10029 1.11051 0.0789503 0.00485912
0.0665 1 0.0665 10005.8 1.10318 0.0764056 0.00465957
0.0646 1 0.0646 10007.5 1.08356 0.0727608 0.00399191
0.0627 1 0.0627 10008.6 1.07671 0.0708948 0.00362245
0.0608 1 0.0608 10022.3 1.07403 0.0696564 0.00352558
0.0589 1 0.0589 10012.5 1.08052 0.0685271 0.00343482
0.057 1 0.057 10012.9 1.07362 0.0655133 0.00319521
0.0551 1 0.0551 10027.9 1.07921 0.0630656 0.00298582
0.0532 1 0.0532 10058 1.09767 0.0617701 0.0028554
0.0513 1 0.0513 10003.4 1.09135 0.0604405 0.00278837
0.0494 1 0.0494 10003.5 1.0772 0.0572872 0.00270208
0.0475 1 0.0475 10017.3 1.09024 0.0558326 0.00261379
0.0456 1 0.0456 10014.7 1.08966 0.0534235 0.00242869
0.0437 1 0.0437 10002.6 1.09497 0.051122 0.00234031
0.0418 1 0.0418 10003.3 1.0895 0.0482486 0.00206303
0.0399 1 0.0399 10001.3 1.07109 0.0457297 0.00161666
0.038 1 0.038 10051.3 1.06782 0.043026 0.0014132
0.0361 1 0.0361 10018 1.05929 0.0406038 0.00130487
0.0342 1 0.0342 10008.5 1.08743 0.03944 0.00118529
0.0323 1 0.0323 10007.1 1.10068 0.0386066 0.00105304
0.0304 1 0.0304 10019.4 1.1186 0.0367306 0.000921107
0.0285 1 0.0285 10003.2 1.09745 0.0342296 0.000810617
0.0266 1 0.0266 10005.1 1.11506 0.032209 0.000713028
0.0247 1 0.0247 10059.6 1.12778 0.0301575 0.000592217
0.0228 1 0.0228 10003.5 1.12089 0.0280124 0.000418403
0.0209 1 0.0209 10026.2 1.14082 0.0259427 0.000372511
0.019 1 0.019 10065.5 1.14144 0.0237009 0.000323986
0.0171 1 0.0171 10017.7 1.16361 0.0218371 0.00023582
0.0152 1 0.0152 10026.7 1.13352 0.0189925 0.000202831
0.0133 1 0.0133 10000.5 1.15123 0.0171525 0.000189058
0.0114 1 0.0114 10032.7 1.14144 0.0146765 0
0.0095 1 0.0095 10227.6 1.09496 0.0122048 0
0.0076 1 0.0076 10055.3 1.06427 0.00952571 0
0.0057 1 0.0057 10108.3 1.05506 0.0072019 0
0.0038 1 0.0038 10276.6 0.962123 0.00393214 0
0.0019 1 0.0019 10148.1 0.87079 0.00145874 0
