lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10016.7 1.15783 0.140905 0.0168846
0.114 1 0.114 10012.9 1.1552 0.138215 0.016548
0.1121 1 0.1121 10021.6 1.14981 0.135041 0.0160552
0.1102 1 0.1102 10003.8 1.14835 0.133503 0.0157627
0.1083 1 0.1083 10002.9 1.1433 0.130641 0.0153793
0.1064 1 0.1064 10004 1.13588 0.127508 0.0147999
0.1045 1 0.1045 10000.6 1.13433 0.124882 0.0145176
0.1026 1 0.1026 10006.3 1.1228 0.120737 0.0135691
0.1007 1 0.1007 10003.5 1.13442 0.119414 0.0132646
0.0988 1 0.0988 10010.4 1.12861 0.116802 0.0129173
0.0969 1 0.0969 10008.1 1.12353 0.114058 0.0123373
0.095 1 0.095 10014 1.1248 0.111761 0.011882
0.0931 1 0.0931 10011.5 1.12721 0.109439 0.0116129
0.0912 1 0.0912 10000.8 1.12879 0.10655 0.0108623
0.0893 1 0.0893 10000.1 1.12358 0.102919 0.0103895
0.0874 1 0.0874 10000.1 1.11522 0.100146 0.00996778
0.0855 1 0.0855 10013.1 1.11428 0.097928 0.00947638
0.0836 1 0.0836 10002.3 1.09488 0.0934816 0.00851035
0.0817 1 0.0817 10019.1 1.09643 0.0915967 0.00817038
0.0798 1 0.0798 10001.7 1.09528 0.089798 0.00795976
0.0779 1 0.0779 10007.2 1.0892 0.086529 0.00719518
0.076 1 0.076 10013.9 1.09396 0.0852108 0.00697862
0.0741 1 0.0741 10011.7 1.08853 0.0824141 0.00624851
0.0722 1 0.0722 10000.3 1.09142 0.0806541 0.00606088
0.0703 1 0.0703 10002.9 1.09554 0.0791842 0.00585805
0.0684 1 0.0684 10004.2 1.10408 0.0775843 0.0055418
0.0665 1 0.0665 10029.7 1.11022 0.0763783 0.00532457
0.0646 1 0.0646 10000.8 1.10215 0.074169 0.00468198
0.0627 1 0.0627 10003.8 1.10234 0.0719558 0.00438021
0.0608 1 0.0608 10013.6 1.10943 0.0705749 0.00421668
0.0589 1 0.0589 10003 1.12412 0.0686632 0.0040695
0.057 1 0.057 10014.2 1.11713 0.0663755 0.00385673
0.0551 1 0.0551 10015 1.09292 0.0625307 0.00372184
0.0532 1 0.0532 10008.3 1.07313 0.0591873 0.00346805
0.0513 1 0.0513 10029.8 1.08276 0.0577553 0.00332536
0.0494 1 0.0494 10020.4 1.07822 0.0560606 0.00313169
0.0475 1 0.0475 10024.3 1.07053 0.0535036 0.00289846
0.0456 1 0.0456 10038.1 1.07073 0.0513062 0.00271584
0.0437 1 0.0437 10002.3 1.06258 0.0484429 0.00253797
0.0418 1 0.0418 10014 1.06233 0.0468893 0.00244411
0.0399 1 0.0399 10002.2 1.0634 0.0448656 0.00236268
0.038 1 0.038 10041.2 1.06636 0.0423731 0.00227568
0.0361 1 0.0361 10048.2 1.07534 0.0407742 0.00219386
0.0342 1 0.0342 10039.9 1.08302 0.0392654 0.00207087
0.0323 1 0.0323 10082.6 1.08549 0.0370352 0.00182962
0.0304 1 0.0304 10035 1.09104 0.0353352 0.00173596
0.0285 1 0.0285 10004.6 1.09011 0.0331242 0.00159514
0.0266 1 0.0266 10006.9 1.09457 0.0307362 0.0012003
0.0247 1 0.0247 10003.1 1.11416 0.029182 0.00109044
0.0228 1 0.0228 10096.1 1.10339 0.0271037 0.000959738
0.0209 1 0.0209 10006.2 1.12814 0.0252548 0.00083117
0.019 1 0.019 10070.3 1.08412 0.0223923 0.000670752
0.0171 1 0.0171 10026.1 1.07845 0.0205447 0.000592677
0.0152 1 0.0152 10040.5 1.0625 0.0183072 0.000530319
0.0133 1 0.0133 10037.3 1.08078 0.0166899 0.000451375
0.0114 1 0.0114 10137.3 1.05941 0.0135858 0.000342484
0.0095 1 0.0095 10028 0.963997 0.00970916 0.000145334
0.0076 1 0.0076 10072.9 0.965124 0.0080484 0.000104897
0.0057 1 0.0057 10259.4 0.97927 0.00572708 3.78783e-005
0.0038 1 0.0038 10007.3 1.09402 0.00371693 0
0.0019 1 0.0019 13447.2 1.04314 0.00193933 0
