lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10014.6 1.1167 0.133363 0.0137468
0.114 1 0.114 10000.5 1.10814 0.130402 0.0128071
0.1121 1 0.1121 10000.9 1.10904 0.127638 0.0122023
0.1102 1 0.1102 10002.5 1.10937 0.125216 0.0117226
0.1083 1 0.1083 10000.7 1.11166 0.123162 0.0113951
0.1064 1 0.1064 10004.9 1.11705 0.12114 0.0111048
0.1045 1 0.1045 10004.4 1.11479 0.118785 0.0109075
0.1026 1 0.1026 10003.8 1.1152 0.115268 0.0104505
0.1007 1 0.1007 10001.8 1.11268 0.112917 0.0102785
0.0988 1 0.0988 10003.1 1.10767 0.109957 0.00998686
0.0969 1 0.0969 10022.6 1.11309 0.108504 0.00972501
0.095 1 0.095 10000.6 1.11357 0.106674 0.00955708
0.0931 1 0.0931 10000.7 1.10961 0.10474 0.00935497
0.0912 1 0.0912 10010.7 1.10792 0.102152 0.00912745
0.0893 1 0.0893 10024.7 1.10039 0.0994492 0.00868018
0.0874 1 0.0874 10001.2 1.09558 0.0969476 0.0079033
0.0855 1 0.0855 10002.9 1.09796 0.0947263 0.00771875
0.0836 1 0.0836 10019.4 1.1023 0.093404 0.00749005
0.0817 1 0.0817 10014.9 1.09508 0.0907569 0.00722259
0.0798 1 0.0798 10000.9 1.09381 0.0886995 0.00700554
0.0779 1 0.0779 10000.6 1.0817 0.0860984 0.0067664
0.076 1 0.076 10003.7 1.08581 0.0847702 0.00660696
0.0741 1 0.0741 10009.6 1.0889 0.0830034 0.00643863
0.0722 1 0.0722 10001.6 1.08712 0.0815205 0.00626039
0.0703 1 0.0703 10039.1 1.07868 0.0785441 0.00561049
0.0684 1 0.0684 10003.7 1.07317 0.0763816 0.00530794
0.0665 1 0.0665 10009.2 1.07316 0.0747304 0.00518888
0.0646 1 0.0646 10006.8 1.0861 0.0735882 0.00496193
0.0627 1 0.0627 10007.5 1.07473 0.0705567 0.00456742
0.0608 1 0.0608 10015.5 1.07632 0.0684556 0.00443392
0.0589 1 0.0589 10005.7 1.06981 0.0655422 0.00416445
0.057 1 0.057 10009.2 1.0563 0.0622644 0.00355533
0.0551 1 0.0551 10030.5 1.04652 0.059366 0.00291562
0.0532 1 0.0532 10016.3 1.04672 0.0576854 0.00283388
0.0513 1 0.0513 10007 1.03777 0.0550674 0.0027497
0.0494 1 0.0494 10029.5 1.03161 0.0525599 0.00226037
0.0475 1 0.0475 10020.3 1.0389 0.0505953 0.00216386
0.0456 1 0.0456 10021.4 1.0365 0.048508 0.00208178
0.0437 1 0.0437 10000.5 1.04042 0.0460883 0.00194252
0.0418 1 0.0418 10019.9 1.0277 0.0436932 0.0018513
0.0399 1 0.0399 10003.6 1.01615 0.0411395 0.00149235
0.038 1 0.038 10014.7 1.00632 0.0386865 0.00141435
0.0361 1 0.0361 10005.1 1.01283 0.0367469 0.00117856
0.0342 1 0.0342 10014.5 1.02031 0.035048 0.00106704
0.0323 1 0.0323 10025.8 0.986142 0.0315738 0.00095639
0.0304 1 0.0304 10018 1.01278 0.0302279 0.000864377
0.0285 1 0.0285 10082 1.01929 0.0286112 0.000768534
0.0266 1 0.0266 10032.3 0.994 0.0264544 0.000681317
0.0247 1 0.0247 10000.7 0.971361 0.0242823 0.00061796
0.0228 1 0.0228 10018.1 0.989431 0.0227158 0.000569595
0.0209 1 0.0209 10008.8 1.0301 0.0212014 0.000532765
0.019 1 0.019 10119 1.02122 0.0191749 0.000497341
0.0171 1 0.0171 10077.6 1.01929 0.0174979 0.000443209
0.0152 1 0.0152 10188.4 1.01056 0.0152749 0.000377201
0.0133 1 0.0133 10049.7 0.974338 0.0132825 0.000358173
0.0114 1 0.0114 10007.7 0.988719 0.0121518 0.000243917
0.0095 1 0.0095 10012.6 0.987677 0.0102589 0.000164881
0.0076 1 0.0076 10494 0.98954 0.00801513 0.000151493
0.0057 1 0.0057 10012.8 1.07622 0.00644907 0.000148604
0.0038 1 0.0038 10056 1.06957 0.00404171 0
0.0019 1 0.0019 10566.5 1.16912 0.00221288 0
