lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10000.9 1.2199 0.141374 0.0188633
0.114 1 0.114 10007.3 1.20963 0.137796 0.017759
0.1121 1 0.1121 10000.6 1.2011 0.134996 0.0169223
0.1102 1 0.1102 10003.4 1.20361 0.132712 0.0165571
0.1083 1 0.1083 10000.6 1.20401 0.131109 0.0161338
0.1064 1 0.1064 10020.7 1.2043 0.129315 0.0156287
0.1045 1 0.1045 10010.2 1.19954 0.127381 0.0152718
0.1026 1 0.1026 10000.3 1.20162 0.125806 0.0148642
0.1007 1 0.1007 10002.8 1.20757 0.124466 0.0145308
0.0988 1 0.0988 10013.7 1.20254 0.122491 0.0140034
0.0969 1 0.0969 10002.4 1.19205 0.119057 0.0128024
0.095 1 0.095 10031.9 1.19274 0.115922 0.012424
0.0931 1 0.0931 10016.5 1.18191 0.112451 0.0115189
0.0912 1 0.0912 10003.8 1.17484 0.109689 0.0110647
0.0893 1 0.0893 10059.6 1.16023 0.105993 0.0100725
0.0874 1 0.0874 10020.2 1.15818 0.104489 0.00966109
0.0855 1 0.0855 10000.3 1.1627 0.103244 0.00940354
0.0836 1 0.0836 10001.4 1.15402 0.100501 0.00886994
0.0817 1 0.0817 10002.7 1.15308 0.0986775 0.00838813
0.0798 1 0.0798 10008 1.15022 0.0961969 0.00790484
0.0779 1 0.0779 10020.6 1.15103 0.0940749 0.00763936
0.076 1 0.076 10001.5 1.15682 0.0921846 0.00726642
0.0741 1 0.0741 10016.5 1.15816 0.0903036 0.00702453
0.0722 1 0.0722 10027.9 1.15411 0.0882738 0.00676072
0.0703 1 0.0703 10000.4 1.13709 0.0852788 0.00645187
0.0684 1 0.0684 10007.7 1.14372 0.0836562 0.00623565
0.0665 1 0.0665 10028.9 1.1165 0.0792658 0.0049124
0.0646 1 0.0646 10032.1 1.11059 0.0773817 0.00472758
0.0627 1 0.0627 10005.9 1.11807 0.075314 0.0045159
0.0608 1 0.0608 10004.8 1.12142 0.073306 0.00431763
0.0589 1 0.0589 10010.4 1.111 0.0711411 0.0040887
0.057 1 0.057 10014.2 1.11062 0.0685386 0.00372037
0.0551 1 0.0551 10024.1 1.11384 0.0677812 0.00349376
0.0532 1 0.0532 10004 1.1136 0.0651195 0.00307219
0.0513 1 0.0513 10001.6 1.10358 0.0619011 0.00291335
0.0494 1 0.0494 10042.4 1.09753 0.0589071 0.00264978
0.0475 1 0.0475 10015.6 1.0994 0.0577383 0.00241865
0.0456 1 0.0456 10009.4 1.09191 0.0541081 0.00219502
0.0437 1 0.0437 10077.4 1.09928 0.052469 0.00204886
0.0418 1 0.0418 10010.6 1.10173 0.0509561 0.0019669
0.0399 1 0.0399 10076.3 1.1032 0.0491587 0.00175675
0.038 1 0.038 10007.6 1.11417 0.0475387 0.001703
0.0361 1 0.0361 10013.5 1.10766 0.0447997 0.00164939
0.0342 1 0.0342 10014.2 1.10968 0.0422188 0.00140136
0.0323 1 0.0323 10035.4 1.10334 0.04002 0.00134662
0.0304 1 0.0304 10077.6 1.07959 0.0370662 0.00128731
0.0285 1 0.0285 10002.3 1.07009 0.0343419 0.00123973
0.0266 1 0.0266 10020.7 1.07781 0.0322677 0.0011891
0.0247 1 0.0247 10053.4 1.0611 0.0295529 0.000970052
0.0228 1 0.0228 10132.4 1.05221 0.0264808 0.000889437
0.0209 1 0.0209 10020.7 1.00153 0.0232875 0.000442202
0.019 1 0.019 10031.1 1.02403 0.02154 0.000423575
0.0171 1 0.0171 10041 1.04728 0.0189826 0.000358778
0.0152 1 0.0152 10084.3 1.08399 0.0167689 0.000316687
0.0133 1 0.0133 10145.4 1.12042 0.0155716 0.000306916
0.0114 1 0.0114 10059.5 1.11916 0.013128 0.00029896
0.0095 1 0.0095 10123.9 1.25309 0.0113873 0.000282347
0.0076 1 0.0076 10132.2 1.28597 0.00888434 0.000260067
0.0057 1 0.0057 10187.8 1.05018 0.00556643 0
0.0038 1 0.0038 10201.2 1.03307 0.00394951 0
0.0019 1 0.0019 10137.3 0.848661 0.00125575 0
