lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10007.4 1.14412 0.136621 0.017899
0.114 1 0.114 10005.8 1.14488 0.13376 0.0173937
0.1121 1 0.1121 10000.1 1.14585 0.132115 0.0170593
0.1102 1 0.1102 10008.7 1.14188 0.129034 0.0165375
0.1083 1 0.1083 10019.5 1.14284 0.126951 0.0160355
0.1064 1 0.1064 10000 1.1448 0.124897 0.0155488
0.1045 1 0.1045 10003.6 1.14321 0.12308 0.014997
0.1026 1 0.1026 10003.1 1.14157 0.121654 0.0145808
0.1007 1 0.1007 10013 1.14821 0.120177 0.0143293
0.0988 1 0.0988 10010 1.15431 0.118082 0.0139594
0.0969 1 0.0969 10008.8 1.15528 0.116003 0.0135474
0.095 1 0.095 10001.3 1.15337 0.113592 0.0131142
0.0931 1 0.0931 10001.8 1.14951 0.111022 0.0127307
0.0912 1 0.0912 10024.1 1.15798 0.109051 0.0124372
0.0893 1 0.0893 10011 1.17089 0.108188 0.0122225
0.0874 1 0.0874 10002.1 1.16527 0.106018 0.0119435
0.0855 1 0.0855 10028.9 1.16317 0.103687 0.0114721
0.0836 1 0.0836 10014.7 1.15359 0.100676 0.0112387
0.0817 1 0.0817 10052.1 1.15337 0.0984469 0.0108423
0.0798 1 0.0798 10005.9 1.13157 0.0937517 0.00988492
0.0779 1 0.0779 10003.8 1.13773 0.0925761 0.00966907
0.076 1 0.076 10011 1.14226 0.0899113 0.00912567
0.0741 1 0.0741 10003.5 1.13397 0.0870581 0.00865186
0.0722 1 0.0722 10017.3 1.12287 0.0835092 0.00805069
0.0703 1 0.0703 10015.1 1.11797 0.079815 0.00734146
0.0684 1 0.0684 10013.7 1.12834 0.0782001 0.0071064
0.0665 1 0.0665 10004.6 1.12448 0.0746313 0.00651393
0.0646 1 0.0646 10000.9 1.1309 0.0720318 0.00618599
0.0627 1 0.0627 10027.2 1.13354 0.0700886 0.00585433
0.0608 1 0.0608 10042.9 1.11661 0.0677115 0.00548795
0.0589 1 0.0589 10000.6 1.1179 0.0658404 0.00527133
0.057 1 0.057 10000.9 1.10438 0.0634956 0.00484515
0.0551 1 0.0551 10026.6 1.09439 0.0609049 0.00440402
0.0532 1 0.0532 10032 1.10324 0.059825 0.00420671
0.0513 1 0.0513 10002.6 1.1009 0.0577821 0.00400988
0.0494 1 0.0494 10022.7 1.10218 0.0556441 0.00370428
0.0475 1 0.0475 10007.8 1.07896 0.0519653 0.00339471
0.0456 1 0.0456 10050.9 1.06624 0.0492233 0.00286925
0.0437 1 0.0437 10012.9 1.05427 0.0471703 0.00264197
0.0418 1 0.0418 10051 1.04634 0.0445562 0.00244914
0.0399 1 0.0399 10031.8 1.07128 0.0429287 0.00228123
0.038 1 0.038 10010.1 1.07809 0.0417878 0.00213832
0.0361 1 0.0361 10003.6 1.07167 0.039316 0.00174478
0.0342 1 0.0342 10051.9 1.0698 0.0368242 0.00157629
0.0323 1 0.0323 10004.1 1.06102 0.0348934 0.0014821
0.0304 1 0.0304 10005.7 1.07265 0.0333404 0.00138556
0.0285 1 0.0285 10002.2 1.07864 0.0311659 0.00129153
0.0266 1 0.0266 10049.8 1.08044 0.0293499 0.000937764
0.0247 1 0.0247 10105 1.09999 0.0285204 0.000838056
0.0228 1 0.0228 10004.4 1.08665 0.0259597 0.000620635
0.0209 1 0.0209 10006 1.0851 0.0240748 0.000507362
0.019 1 0.019 10044.8 1.08569 0.0221573 0.000281391
0.0171 1 0.0171 10002.4 1.09266 0.0197725 0.000242233
0.0152 1 0.0152 10185 1.10655 0.0181437 0.000214603
0.0133 1 0.0133 10026.2 1.07313 0.016376 0.000191842
0.0114 1 0.0114 10061.5 1.08797 0.0135165 0.000156409
0.0095 1 0.0095 10009.2 1.0988 0.011417 0.000108309
0.0076 1 0.0076 10039.3 1.16062 0.00947979 5.96297e-005
0.0057 1 0.0057 10099.9 1.25593 0.00820715 4.77272e-005
0.0038 1 0.0038 10115 1.44274 0.00613325 2.46005e-005
0.0019 1 0.0019 10516.7 1.64438 0.00312719 0
