lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10025.3 1.21192 0.138655 0.0174983
0.114 1 0.114 10001.3 1.20895 0.135988 0.0169056
0.1121 1 0.1121 10039.2 1.20555 0.133534 0.0163114
0.1102 1 0.1102 10003 1.2045 0.131612 0.0158806
0.1083 1 0.1083 10003.3 1.20074 0.129638 0.0155283
0.1064 1 0.1064 10000.1 1.19841 0.126253 0.0143395
0.1045 1 0.1045 10000.6 1.19667 0.124446 0.0138715
0.1026 1 0.1026 10009.1 1.19698 0.121981 0.0134042
0.1007 1 0.1007 10004.5 1.18778 0.118843 0.0125367
0.0988 1 0.0988 10026.5 1.18836 0.116981 0.0120907
0.0969 1 0.0969 10004.1 1.18981 0.114412 0.0115597
0.095 1 0.095 10004.8 1.19623 0.112511 0.0111901
0.0931 1 0.0931 10065 1.17709 0.108528 0.01027
0.0912 1 0.0912 10007.2 1.17296 0.106077 0.00962705
0.0893 1 0.0893 10001.1 1.17231 0.103738 0.00925201
0.0874 1 0.0874 10008.5 1.1627 0.100836 0.00860861
0.0855 1 0.0855 10001.1 1.15796 0.0974899 0.00808128
0.0836 1 0.0836 10006.6 1.16776 0.0953434 0.00770767
0.0817 1 0.0817 10001.3 1.16158 0.0924506 0.00739686
0.0798 1 0.0798 10001.6 1.14426 0.0891238 0.00692104
0.0779 1 0.0779 10002 1.13677 0.0868319 0.00671511
0.076 1 0.076 10001.1 1.1323 0.0845731 0.00644786
0.0741 1 0.0741 10007.4 1.13092 0.0822702 0.00618293
0.0722 1 0.0722 10002.3 1.11441 0.0791052 0.00573386
0.0703 1 0.0703 10037.9 1.11953 0.0769554 0.00554389
0.0684 1 0.0684 10000.7 1.12009 0.0743687 0.00531802
0.0665 1 0.0665 10019.8 1.12285 0.0721688 0.00514956
0.0646 1 0.0646 10013.4 1.12926 0.0693566 0.00485923
0.0627 1 0.0627 10010.1 1.13058 0.0675405 0.00451199
0.0608 1 0.0608 10008.7 1.12389 0.064567 0.00416375
0.0589 1 0.0589 10000.6 1.12447 0.0619549 0.00386606
0.057 1 0.057 10016.7 1.11967 0.0594674 0.00377372
0.0551 1 0.0551 10023.9 1.12 0.0577656 0.00356168
0.0532 1 0.0532 10028 1.12473 0.0563036 0.00348943
0.0513 1 0.0513 10005.3 1.13743 0.055591 0.00344148
0.0494 1 0.0494 10014.8 1.14855 0.0540167 0.0033753
0.0475 1 0.0475 10011.6 1.17201 0.0532647 0.00332486
0.0456 1 0.0456 10027.1 1.16459 0.0518002 0.00326523
0.0437 1 0.0437 10018 1.16313 0.0494605 0.00292131
0.0418 1 0.0418 10010.7 1.16732 0.047809 0.0028665
0.0399 1 0.0399 10027.1 1.181 0.046641 0.00280277
0.038 1 0.038 10014.9 1.17666 0.044529 0.00261054
0.0361 1 0.0361 10135.4 1.17231 0.0427959 0.00251851
0.0342 1 0.0342 10019.4 1.18639 0.0420353 0.00247912
0.0323 1 0.0323 10012.2 1.21213 0.0406778 0.00240422
0.0304 1 0.0304 10003.7 1.20182 0.0379636 0.00219762
0.0285 1 0.0285 10094.2 1.16985 0.0346519 0.00174259
0.0266 1 0.0266 10074.2 1.14808 0.0320235 0.00119316
0.0247 1 0.0247 10008.7 1.16934 0.029325 0.000911097
0.0228 1 0.0228 10037.8 1.11716 0.0259319 0.000742419
0.0209 1 0.0209 10141.8 1.10831 0.0236047 0.000698033
0.019 1 0.019 10069.7 1.10828 0.0222323 0.000658591
0.0171 1 0.0171 10047 1.13255 0.0206288 0.000602847
0.0152 1 0.0152 10040.8 1.12429 0.0173558 0.000595311
0.0133 1 0.0133 10088.7 1.15275 0.0154254 0.000582367
0.0114 1 0.0114 10091.2 1.15693 0.0141016 0.000568732
0.0095 1 0.0095 10247.7 1.18649 0.0130832 0.000541451
0.0076 1 0.0076 10048.5 1.0202 0.0086299 7.51773e-005
0.0057 1 0.0057 10433.4 1.01919 0.00634955 0
0.0038 1 0.0038 10141.8 1.0916 0.00484349 0
0.0019 1 0.0019 10188.8 1.19628 0.00234822 0
