lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10000.5 1.12924 0.134034 0.0133817
0.114 1 0.114 10000.7 1.12923 0.131208 0.0130301
0.1121 1 0.1121 10011.3 1.11977 0.127845 0.0121843
0.1102 1 0.1102 10010.8 1.11192 0.125289 0.0118395
0.1083 1 0.1083 10004.5 1.10559 0.122333 0.0114092
0.1064 1 0.1064 10005.6 1.10541 0.120312 0.0110236
0.1045 1 0.1045 10006.8 1.11028 0.117832 0.0106839
0.1026 1 0.1026 10003.2 1.10168 0.114758 0.0103138
0.1007 1 0.1007 10000.2 1.1034 0.113097 0.00997904
0.0988 1 0.0988 10000.1 1.10497 0.11127 0.00973055
0.0969 1 0.0969 10000.2 1.10507 0.108958 0.00930126
0.095 1 0.095 10004.3 1.09944 0.10671 0.00908096
0.0931 1 0.0931 10007.9 1.09066 0.103967 0.00855845
0.0912 1 0.0912 10000.7 1.08646 0.102012 0.00836393
0.0893 1 0.0893 10026.2 1.08593 0.0988866 0.00776243
0.0874 1 0.0874 10004.3 1.08868 0.0967426 0.00735507
0.0855 1 0.0855 10020 1.08792 0.0945686 0.00713972
0.0836 1 0.0836 10002.3 1.0869 0.0926911 0.00689781
0.0817 1 0.0817 10040.6 1.09337 0.0898387 0.00668798
0.0798 1 0.0798 10004.8 1.09712 0.0887148 0.00645331
0.0779 1 0.0779 10022.4 1.09052 0.0863935 0.00626011
0.076 1 0.076 10032 1.08283 0.0842993 0.00607029
0.0741 1 0.0741 10000.3 1.08282 0.0821823 0.00568627
0.0722 1 0.0722 10004.9 1.07393 0.0792171 0.00518045
0.0703 1 0.0703 10008.2 1.06463 0.0762716 0.00481381
0.0684 1 0.0684 10016.1 1.06814 0.0741166 0.00452215
0.0665 1 0.0665 10049 1.06651 0.0726998 0.00437023
0.0646 1 0.0646 10011.9 1.07924 0.0719001 0.00424729
0.0627 1 0.0627 10019.3 1.07978 0.0695116 0.0040567
0.0608 1 0.0608 10004.7 1.07643 0.0668149 0.00366974
0.0589 1 0.0589 10001 1.07936 0.0646468 0.00348019
0.057 1 0.057 10016.2 1.08197 0.0625444 0.00328258
0.0551 1 0.0551 10012.1 1.07953 0.0602726 0.00315449
0.0532 1 0.0532 10014.7 1.06925 0.0585088 0.00302087
0.0513 1 0.0513 10058.9 1.07248 0.0570416 0.00287044
0.0494 1 0.0494 10002.2 1.06536 0.0544278 0.00261264
0.0475 1 0.0475 10004.6 1.06246 0.0518245 0.00245261
0.0456 1 0.0456 10017.9 1.06052 0.0499669 0.0023722
0.0437 1 0.0437 10016.4 1.0515 0.0471349 0.00208592
0.0418 1 0.0418 10038.2 1.04589 0.0449065 0.00199898
0.0399 1 0.0399 10015 1.03862 0.0426234 0.00193289
0.038 1 0.038 10031.7 1.03207 0.0403294 0.00185668
0.0361 1 0.0361 10033.7 1.03722 0.0385584 0.00173311
0.0342 1 0.0342 10006.6 1.02277 0.0356714 0.00164936
0.0323 1 0.0323 10042.4 0.990661 0.0326525 0.000901393
0.0304 1 0.0304 10005.6 0.989952 0.0308691 0.00083164
0.0285 1 0.0285 10061.4 1.00216 0.0288852 0.000700389
0.0266 1 0.0266 10027.2 0.999608 0.027315 0.000671518
0.0247 1 0.0247 10076.1 0.996888 0.0255255 0.000632365
0.0228 1 0.0228 10062.5 1.01703 0.0240548 0.000591284
0.0209 1 0.0209 10028.3 1.00287 0.0214007 0.000298947
0.019 1 0.019 10002.9 0.996239 0.0188235 0.000252276
0.0171 1 0.0171 10090 1.00811 0.0179842 0.000192625
0.0152 1 0.0152 10037.8 1.05173 0.0167643 0.000121412
0.0133 1 0.0133 10037.1 1.08523 0.0153532 5.65582e-005
0.0114 1 0.0114 10034.5 1.02951 0.012209 3.99567e-006
0.0095 1 0.0095 10047.8 1.01915 0.0100416 0
0.0076 1 0.0076 10248.7 0.934514 0.00747706 0
0.0057 1 0.0057 10014.2 0.915234 0.00575779 0
0.0038 1 0.0038 10026.7 1.01005 0.00433168 0
0.0019 1 0.0019 10837.7 1.10137 0.00264221 0
