lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.1159 1 0.1159 10002 1.14551 0.130333 0.0147786
0.114 1 0.114 10013.2 1.15132 0.128548 0.0144374
0.1121 1 0.1121 10006.2 1.14742 0.126597 0.0141371
0.1102 1 0.1102 10002.9 1.14654 0.124135 0.0137077
0.1083 1 0.1083 10015.8 1.14499 0.122435 0.0134218
0.1064 1 0.1064 10006.7 1.13899 0.119627 0.0127795
0.1045 1 0.1045 10038.7 1.12789 0.116174 0.0118394
0.1026 1 0.1026 10018.1 1.13219 0.114936 0.0115902
0.1007 1 0.1007 10002.9 1.12885 0.11274 0.0113298
0.0988 1 0.0988 10000.3 1.12911 0.11065 0.0110098
0.0969 1 0.0969 10005.8 1.1279 0.108328 0.0106567
0.095 1 0.095 10001.6 1.12864 0.10585 0.00993433
0.0931 1 0.0931 10001.2 1.12397 0.103843 0.00951161
0.0912 1 0.0912 10010.6 1.11376 0.0999097 0.00867859
0.0893 1 0.0893 10001.4 1.11598 0.0984159 0.00846086
0.0874 1 0.0874 10001.1 1.11609 0.0966422 0.00827379
0.0855 1 0.0855 10008.2 1.11801 0.0950642 0.00807551
0.0836 1 0.0836 10013.4 1.11515 0.0924334 0.00743218
0.0817 1 0.0817 10028.8 1.11446 0.0905677 0.00715807
0.0798 1 0.0798 10018.4 1.09013 0.0856356 0.00600891
0.0779 1 0.0779 10017 1.08825 0.0841958 0.00587047
0.076 1 0.076 10036.1 1.09037 0.0817003 0.00560783
0.0741 1 0.0741 10028.6 1.0776 0.0783329 0.0049382
0.0722 1 0.0722 10005.3 1.06358 0.0750488 0.00427723
0.0703 1 0.0703 10021.3 1.0668 0.0732392 0.00415355
0.0684 1 0.0684 10008.9 1.0608 0.0709047 0.00399792
0.0665 1 0.0665 10004.4 1.06272 0.069259 0.00371682
0.0646 1 0.0646 10018.1 1.05032 0.0664703 0.00337675
0.0627 1 0.0627 10055 1.04508 0.064025 0.00326879
0.0608 1 0.0608 10006.4 1.04231 0.0616653 0.00312572
0.0589 1 0.0589 10010.3 1.04472 0.0600093 0.00302836
0.057 1 0.057 10014.7 1.04409 0.0578619 0.00281692
0.0551 1 0.0551 10004.8 1.04541 0.0566343 0.00271819
0.0532 1 0.0532 10004.5 1.0294 0.0536075 0.00241651
0.0513 1 0.0513 10021.6 1.02159 0.051173 0.00225403
0.0494 1 0.0494 10007 1.04619 0.0496591 0.00216925
0.0475 1 0.0475 10004.4 1.05632 0.0485694 0.00209973
0.0456 1 0.0456 10046.3 1.04822 0.0455964 0.00201819
0.0437 1 0.0437 10000.7 1.04727 0.0439824 0.00195949
0.0418 1 0.0418 10000.5 1.02927 0.0415805 0.00188546
0.0399 1 0.0399 10073 1.04311 0.0402828 0.00179134
0.038 1 0.038 10023.1 1.0412 0.0385397 0.00171122
0.0361 1 0.0361 10017.6 1.04123 0.0367946 0.00161369
0.0342 1 0.0342 10033.1 1.02602 0.0338493 0.00136817
0.0323 1 0.0323 10071.9 0.997493 0.0311968 0.000983653
0.0304 1 0.0304 10000.5 1.01256 0.0299703 0.000894472
0.0285 1 0.0285 10076.1 0.991658 0.0270648 0.000788
0.0266 1 0.0266 10056.9 0.985066 0.0243894 0.000244913
0.0247 1 0.0247 10059.7 0.994219 0.0223359 0.00015276
0.0228 1 0.0228 10058.6 1.00664 0.0209161 0.000131801
0.0209 1 0.0209 10016.1 1.01471 0.0200589 0.000114782
0.019 1 0.019 10051.2 0.996533 0.018342 9.3361e-005
0.0171 1 0.0171 10012.3 0.98242 0.0165825 6.79323e-005
0.0152 1 0.0152 10058.6 0.955015 0.013957 3.12264e-005
0.0133 1 0.0133 10053.3 0.916104 0.0119373 9.45009e-006
0.0114 1 0.0114 10318.6 0.948058 0.0101985 0
0.0095 1 0.0095 10019.4 0.978993 0.00918476 0
0.0076 1 0.0076 10015.1 0.965648 0.00752067 0
0.0057 1 0.0057 10131.5 1.03075 0.00539205 0
0.0038 1 0.0038 10316.8 1.02117 0.00287046 0
0.0019 1 0.0019 10147.6 0.826372 0.00122153 0
